#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,4.94217e-19,9.99999e-01,4.94217e-19,9.99999e-01
4.020000000e-01,1.13729e-18,9.99999e-01,1.13729e-18,9.99999e-01
4.040100000e-01,2.57224e-18,9.99999e-01,2.57224e-18,9.99999e-01
4.060300500e-01,5.72467e-18,9.99999e-01,5.72467e-18,9.99999e-01
4.080602003e-01,1.25409e-17,9.99999e-01,1.25409e-17,9.99999e-01
4.101005013e-01,2.70507e-17,9.99999e-01,2.70507e-17,9.99999e-01
4.121510038e-01,5.74690e-17,9.99999e-01,5.74690e-17,9.99999e-01
4.142117588e-01,1.20289e-16,9.99999e-01,1.20289e-16,9.99999e-01
4.162828176e-01,2.48130e-16,9.99999e-01,2.48130e-16,9.99999e-01
4.183642317e-01,5.04572e-16,9.99999e-01,5.04572e-16,9.99999e-01
4.204560528e-01,1.01176e-15,9.99999e-01,1.01176e-15,9.99999e-01
4.225583331e-01,2.00108e-15,9.99999e-01,2.00108e-15,9.99999e-01
4.246711247e-01,3.90483e-15,9.99999e-01,3.90483e-15,9.99999e-01
4.267944804e-01,7.51975e-15,9.99999e-01,7.51975e-15,9.99999e-01
4.289284528e-01,1.42950e-14,9.99999e-01,1.42950e-14,9.99999e-01
4.310730950e-01,2.68320e-14,9.99999e-01,2.68320e-14,9.99999e-01
4.332284605e-01,4.97417e-14,9.99999e-01,4.97417e-14,9.99999e-01
4.353946028e-01,9.10948e-14,9.99999e-01,9.10948e-14,9.99999e-01
4.375715758e-01,1.64845e-13,9.99999e-01,1.64845e-13,9.99999e-01
4.397594337e-01,2.94829e-13,9.99999e-01,2.94829e-13,9.99999e-01
4.419582309e-01,5.21287e-13,9.99999e-01,5.21287e-13,9.99999e-01
4.441680220e-01,9.11371e-13,9.99999e-01,9.11371e-13,9.99999e-01
4.463888621e-01,1.57587e-12,9.99999e-01,1.57587e-12,9.99999e-01
4.486208064e-01,2.69556e-12,9.99999e-01,2.69556e-12,9.99999e-01
4.508639105e-01,4.56218e-12,9.99999e-01,4.56218e-12,9.99999e-01
4.531182300e-01,7.64156e-12,9.99999e-01,7.64156e-12,9.99999e-01
4.553838212e-01,1.26697e-11,9.99999e-01,1.26697e-11,9.99999e-01
4.576607403e-01,2.07976e-11,9.99999e-01,2.07976e-11,9.99999e-01
4.599490440e-01,3.38073e-11,9.99999e-01,3.38073e-11,9.99999e-01
4.622487892e-01,5.44299e-11,9.99999e-01,5.44299e-11,9.99999e-01
4.645600332e-01,8.68121e-11,9.99999e-01,8.68121e-11,9.99999e-01
4.668828333e-01,1.37189e-10,9.99999e-01,1.37189e-10,9.99999e-01
4.692172475e-01,2.14848e-10,9.99999e-01,2.14848e-10,9.99999e-01
4.715633337e-01,3.33500e-10,9.99999e-01,3.33500e-10,9.99999e-01
4.739211504e-01,5.13201e-10,9.99999e-01,5.13201e-10,9.99999e-01
4.762907561e-01,7.83037e-10,9.99999e-01,7.83037e-10,9.99999e-01
4.786722099e-01,1.18482e-09,9.99999e-01,1.18482e-09,9.99999e-01
4.810655710e-01,1.77816e-09,9.99999e-01,1.77816e-09,9.99999e-01
4.834708988e-01,2.64731e-09,9.99999e-01,2.64731e-09,9.99999e-01
4.858882533e-01,3.91044e-09,9.99999e-01,3.91044e-09,9.99999e-01
4.883176946e-01,5.73192e-09,9.99999e-01,5.73192e-09,9.99999e-01
4.907592831e-01,8.33862e-09,9.99999e-01,8.33862e-09,9.99999e-01
4.932130795e-01,1.20413e-08,9.99999e-01,1.20413e-08,9.99999e-01
4.956791449e-01,1.72623e-08,9.99999e-01,1.72623e-08,9.99999e-01
4.981575406e-01,2.45717e-08,9.99999e-01,2.45717e-08,9.99999e-01
5.006483283e-01,3.47331e-08,9.99999e-01,3.47331e-08,9.99999e-01
5.031515699e-01,4.87621e-08,9.99999e-01,4.87621e-08,9.99999e-01
5.056673278e-01,6.80002e-08,9.99999e-01,6.80002e-08,9.99999e-01
5.081956644e-01,9.42077e-08,9.99999e-01,9.42077e-08,9.99999e-01
5.107366428e-01,1.29678e-07,9.99999e-01,1.29678e-07,9.99999e-01
5.132903260e-01,1.77379e-07,9.99999e-01,1.77379e-07,9.99999e-01
5.158567776e-01,2.41132e-07,9.99999e-01,2.41132e-07,9.99999e-01
5.184360615e-01,3.25815e-07,9.99999e-01,3.25815e-07,9.99999e-01
5.210282418e-01,4.37629e-07,9.99999e-01,4.37629e-07,9.99999e-01
5.236333830e-01,5.84400e-07,9.99999e-01,5.84400e-07,9.99999e-01
5.262515499e-01,7.75948e-07,9.99999e-01,7.75948e-07,9.99999e-01
5.288828077e-01,1.02453e-06,9.99999e-01,1.02453e-06,9.99999e-01
