#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,1.01662e-03,9.99999e-01,1.01662e-03,9.99999e-01
4.020000000e-01,1.16503e-03,9.99999e-01,1.16503e-03,9.99999e-01
4.040100000e-01,1.33132e-03,9.99999e-01,1.33132e-03,9.99999e-01
4.060300500e-01,1.51735e-03,9.99999e-01,1.51735e-03,9.99999e-01
4.080602003e-01,1.72491e-03,9.99999e-01,1.72491e-03,9.99999e-01
4.101005013e-01,1.95590e-03,9.99999e-01,1.95590e-03,9.99999e-01
4.121510038e-01,2.21233e-03,9.99999e-01,2.21233e-03,9.99999e-01
4.142117588e-01,2.49629e-03,9.99999e-01,2.49629e-03,9.99999e-01
4.162828176e-01,2.80999e-03,9.99999e-01,2.80999e-03,9.99999e-01
4.183642317e-01,3.15573e-03,9.99999e-01,3.15573e-03,9.99999e-01
4.204560528e-01,3.53589e-03,9.99999e-01,3.53589e-03,9.99999e-01
4.225583331e-01,3.95296e-03,9.99999e-01,3.95296e-03,9.99999e-01
4.246711247e-01,4.40949e-03,9.99999e-01,4.40949e-03,9.99999e-01
4.267944804e-01,4.90815e-03,9.99999e-01,4.90815e-03,9.99999e-01
4.289284528e-01,5.45165e-03,9.99999e-01,5.45165e-03,9.99999e-01
4.310730950e-01,6.04278e-03,9.99999e-01,6.04278e-03,9.99999e-01
4.332284605e-01,6.68441e-03,9.99999e-01,6.68441e-03,9.99999e-01
4.353946028e-01,7.37944e-03,9.99999e-01,7.37944e-03,9.99999e-01
4.375715758e-01,8.13084e-03,9.99999e-01,8.13084e-03,9.99999e-01
4.397594337e-01,8.94160e-03,9.99999e-01,8.94160e-03,9.99999e-01
4.419582309e-01,9.81477e-03,9.99999e-01,9.81477e-03,9.99999e-01
4.441680220e-01,1.07534e-02,9.99999e-01,1.07534e-02,9.99999e-01
4.463888621e-01,1.17605e-02,9.99999e-01,1.17605e-02,9.99999e-01
4.486208064e-01,1.28393e-02,9.99999e-01,1.28393e-02,9.99999e-01
4.508639105e-01,1.39927e-02,9.99999e-01,1.39927e-02,9.99999e-01
4.531182300e-01,1.52239e-02,9.99999e-01,1.52239e-02,9.99999e-01
4.553838212e-01,1.65358e-02,9.99999e-01,1.65358e-02,9.99999e-01
4.576607403e-01,1.79314e-02,9.99999e-01,1.79314e-02,9.99999e-01
4.599490440e-01,1.94138e-02,9.99999e-01,1.94138e-02,9.99999e-01
4.622487892e-01,2.09858e-02,9.99999e-01,2.09858e-02,9.99999e-01
