#,Wave/freq,Total,N2,Rayleigh,CIA
4.000000000e-01,3.45967e-02,9.99999e-01,3.45967e-02,9.99999e-01
4.020000000e-01,3.69726e-02,9.99999e-01,3.69726e-02,9.99999e-01
4.040100000e-01,3.94610e-02,9.99999e-01,3.94610e-02,9.99999e-01
4.060300500e-01,4.20627e-02,9.99999e-01,4.20627e-02,9.99999e-01
4.080602003e-01,4.47794e-02,9.99999e-01,4.47794e-02,9.99999e-01
4.101005013e-01,4.76127e-02,9.99999e-01,4.76127e-02,9.99999e-01
4.121510038e-01,5.05640e-02,9.99999e-01,5.05640e-02,9.99999e-01
4.142117588e-01,5.36344e-02,9.99999e-01,5.36344e-02,9.99999e-01
4.162828176e-01,5.68251e-02,9.99999e-01,5.68251e-02,9.99999e-01
4.183642317e-01,6.01369e-02,9.99999e-01,6.01369e-02,9.99999e-01
4.204560528e-01,6.35706e-02,9.99999e-01,6.35706e-02,9.99999e-01
4.225583331e-01,6.71266e-02,9.99999e-01,6.71266e-02,9.99999e-01
4.246711247e-01,7.08054e-02,9.99999e-01,7.08054e-02,9.99999e-01
4.267944804e-01,7.46072e-02,9.99999e-01,7.46072e-02,9.99999e-01
4.289284528e-01,7.85319e-02,9.99999e-01,7.85319e-02,9.99999e-01
4.310730950e-01,8.25794e-02,9.99999e-01,8.25794e-02,9.99999e-01
4.332284605e-01,8.67493e-02,9.99999e-01,8.67493e-02,9.99999e-01
4.353946028e-01,9.10412e-02,9.99999e-01,9.10412e-02,9.99999e-01
4.375715758e-01,9.54543e-02,9.99999e-01,9.54543e-02,9.99999e-01
4.397594337e-01,9.99878e-02,9.99999e-01,9.99878e-02,9.99999e-01
4.419582309e-01,1.04641e-01,9.99999e-01,1.04641e-01,9.99999e-01
4.441680220e-01,1.09412e-01,9.99999e-01,1.09412e-01,9.99999e-01
4.463888621e-01,1.14300e-01,9.99999e-01,1.14300e-01,9.99999e-01
4.486208064e-01,1.19303e-01,9.99999e-01,1.19303e-01,9.99999e-01
4.508639105e-01,1.24420e-01,9.99999e-01,1.24420e-01,9.99999e-01
4.531182300e-01,1.29648e-01,9.99999e-01,1.29648e-01,9.99999e-01
4.553838212e-01,1.34987e-01,9.99999e-01,1.34987e-01,9.99999e-01
4.576607403e-01,1.40434e-01,9.99999e-01,1.40434e-01,9.99999e-01
4.599490440e-01,1.45986e-01,9.99999e-01,1.45986e-01,9.99999e-01
4.622487892e-01,1.51641e-01,9.99999e-01,1.51641e-01,9.99999e-01
4.645600332e-01,1.57398e-01,9.99999e-01,1.57398e-01,9.99999e-01
4.668828333e-01,1.63253e-01,9.99999e-01,1.63253e-01,9.99999e-01
4.692172475e-01,1.69203e-01,9.99999e-01,1.69203e-01,9.99999e-01
4.715633337e-01,1.75246e-01,9.99999e-01,1.75246e-01,9.99999e-01
4.739211504e-01,1.81380e-01,9.99999e-01,1.81380e-01,9.99999e-01
4.762907561e-01,1.87600e-01,9.99999e-01,1.87600e-01,9.99999e-01
4.786722099e-01,1.93905e-01,9.99999e-01,1.93905e-01,9.99999e-01
4.810655710e-01,2.00291e-01,9.99999e-01,2.00291e-01,9.99999e-01
4.834708988e-01,2.06754e-01,9.99999e-01,2.06754e-01,9.99999e-01
4.858882533e-01,2.13293e-01,9.99999e-01,2.13293e-01,9.99999e-01
4.883176946e-01,2.19903e-01,9.99999e-01,2.19903e-01,9.99999e-01
4.907592831e-01,2.26581e-01,9.99999e-01,2.26581e-01,9.99999e-01
4.932130795e-01,2.33324e-01,9.99999e-01,2.33324e-01,9.99999e-01
4.956791449e-01,2.40128e-01,9.99999e-01,2.40128e-01,9.99999e-01
4.981575406e-01,2.46991e-01,9.99999e-01,2.46991e-01,9.99999e-01
5.006483283e-01,2.53908e-01,9.99999e-01,2.53908e-01,9.99999e-01
5.031515699e-01,2.60877e-01,9.99999e-01,2.60877e-01,9.99999e-01
5.056673278e-01,2.67894e-01,9.99999e-01,2.67894e-01,9.99999e-01
5.081956644e-01,2.74955e-01,9.99999e-01,2.74955e-01,9.99999e-01
5.107366428e-01,2.82058e-01,9.99999e-01,2.82058e-01,9.99999e-01
5.132903260e-01,2.89198e-01,9.99999e-01,2.89198e-01,9.99999e-01
5.158567776e-01,2.96373e-01,9.99999e-01,2.96373e-01,9.99999e-01
5.184360615e-01,3.03578e-01,9.99999e-01,3.03578e-01,9.99999e-01
5.210282418e-01,3.10811e-01,9.99999e-01,3.10811e-01,9.99999e-01
5.236333830e-01,3.18069e-01,9.99999e-01,3.18069e-01,9.99999e-01
5.262515499e-01,3.25348e-01,9.99999e-01,3.25348e-01,9.99999e-01
5.288828077e-01,3.32644e-01,9.99999e-01,3.32644e-01,9.99999e-01
5.315272217e-01,3.39956e-01,9.99999e-01,3.39956e-01,9.99999e-01
5.341848578e-01,3.47278e-01,9.99999e-01,3.47278e-01,9.99999e-01
5.368557821e-01,3.54610e-01,9.99999e-01,3.54610e-01,9.99999e-01
5.395400610e-01,3.61946e-01,9.99999e-01,3.61946e-01,9.99999e-01
5.422377613e-01,3.69285e-01,9.99999e-01,3.69285e-01,9.99999e-01
5.449489501e-01,3.76624e-01,9.99999e-01,3.76624e-01,9.99999e-01
5.476736949e-01,3.83959e-01,9.99999e-01,3.83959e-01,9.99999e-01
5.504120634e-01,3.91287e-01,9.99999e-01,3.91287e-01,9.99999e-01
5.531641237e-01,3.98607e-01,9.99999e-01,3.98607e-01,9.99999e-01
5.559299443e-01,4.05915e-01,9.99999e-01,4.05915e-01,9.99999e-01
5.587095940e-01,4.13209e-01,9.99999e-01,4.13209e-01,9.99999e-01
5.615031420e-01,4.20486e-01,9.99999e-01,4.20486e-01,9.99999e-01
5.643106577e-01,4.27743e-01,9.99999e-01,4.27743e-01,9.99999e-01
5.671322110e-01,4.34979e-01,9.99999e-01,4.34979e-01,9.99999e-01
5.699678720e-01,4.42190e-01,9.99999e-01,4.42190e-01,9.99999e-01
5.728177114e-01,4.49375e-01,9.99999e-01,4.49375e-01,9.99999e-01
5.756818000e-01,4.56532e-01,9.99999e-01,4.56532e-01,9.99999e-01
5.785602090e-01,4.63658e-01,9.99999e-01,4.63658e-01,9.99999e-01
5.814530100e-01,4.70751e-01,9.99999e-01,4.70751e-01,9.99999e-01
5.843602750e-01,4.77809e-01,9.99999e-01,4.77809e-01,9.99999e-01
5.872820764e-01,4.84830e-01,9.99999e-01,4.84830e-01,9.99999e-01
5.902184868e-01,4.91813e-01,9.99999e-01,4.91813e-01,9.99999e-01
5.931695792e-01,4.98755e-01,9.99999e-01,4.98755e-01,9.99999e-01
5.961354271e-01,5.05656e-01,9.99999e-01,5.05656e-01,9.99999e-01
5.991161043e-01,5.12513e-01,9.99999e-01,5.12513e-01,9.99999e-01
6.021116848e-01,5.19324e-01,9.99999e-01,5.19324e-01,9.99999e-01
6.051222432e-01,5.26089e-01,9.99999e-01,5.26089e-01,9.99999e-01
6.081478544e-01,5.32806e-01,9.99999e-01,5.32806e-01,9.99999e-01
6.111885937e-01,5.39474e-01,9.99999e-01,5.39474e-01,9.99999e-01
6.142445367e-01,5.46090e-01,9.99999e-01,5.46090e-01,9.99999e-01
6.173157594e-01,5.52655e-01,9.99999e-01,5.52655e-01,9.99999e-01
