#,Wave/freq,Total,H2O,Rayleigh,CIA
4.000000000e-01,9.98490e-01,9.99781e-01,9.98708e-01,9.99999e-01
4.020000000e-01,9.98597e-01,9.99863e-01,9.98734e-01,9.99999e-01
4.040100000e-01,9.98701e-01,9.99941e-01,9.98759e-01,9.99999e-01
4.060300500e-01,9.98770e-01,9.99985e-01,9.98783e-01,9.99999e-01
4.080602003e-01,9.98803e-01,9.99995e-01,9.98807e-01,9.99999e-01
4.101005013e-01,9.98830e-01,9.99999e-01,9.98831e-01,9.99999e-01
4.121510038e-01,9.98846e-01,9.99991e-01,9.98854e-01,9.99999e-01
4.142117588e-01,9.98818e-01,9.99941e-01,9.98876e-01,9.99999e-01
4.162828176e-01,9.98628e-01,9.99729e-01,9.98899e-01,9.99999e-01
4.183642317e-01,9.98760e-01,9.99838e-01,9.98920e-01,9.99999e-01
4.204560528e-01,9.98842e-01,9.99900e-01,9.98942e-01,9.99999e-01
4.225583331e-01,9.98925e-01,9.99962e-01,9.98962e-01,9.99999e-01
4.246711247e-01,9.98954e-01,9.99970e-01,9.98983e-01,9.99999e-01
4.267944804e-01,9.98959e-01,9.99955e-01,9.99003e-01,9.99999e-01
4.289284528e-01,9.98989e-01,9.99966e-01,9.99023e-01,9.99999e-01
4.310730950e-01,9.99028e-01,9.99985e-01,9.99042e-01,9.99999e-01
4.332284605e-01,9.99057e-01,9.99995e-01,9.99061e-01,9.99999e-01
4.353946028e-01,9.99078e-01,9.99997e-01,9.99079e-01,9.99999e-01
4.375715758e-01,9.99072e-01,9.99974e-01,9.99097e-01,9.99999e-01
4.397594337e-01,9.98884e-01,9.99768e-01,9.99115e-01,9.99999e-01
4.419582309e-01,9.97965e-01,9.98830e-01,9.99133e-01,9.99999e-01
4.441680220e-01,9.98199e-01,9.99048e-01,9.99150e-01,9.99999e-01
4.463888621e-01,9.98189e-01,9.99021e-01,9.99167e-01,9.99999e-01
4.486208064e-01,9.98570e-01,9.99385e-01,9.99183e-01,9.99999e-01
4.508639105e-01,9.98912e-01,9.99712e-01,9.99199e-01,9.99999e-01
4.531182300e-01,9.99101e-01,9.99885e-01,9.99215e-01,9.99999e-01
4.553838212e-01,9.99154e-01,9.99923e-01,9.99230e-01,9.99999e-01
4.576607403e-01,9.99210e-01,9.99964e-01,9.99246e-01,9.99999e-01
4.599490440e-01,9.99235e-01,9.99974e-01,9.99260e-01,9.99999e-01
4.622487892e-01,9.99271e-01,9.99995e-01,9.99275e-01,9.99999e-01
4.645600332e-01,9.99273e-01,9.99983e-01,9.99289e-01,9.99999e-01
4.668828333e-01,9.99020e-01,9.99715e-01,9.99303e-01,9.99999e-01
4.692172475e-01,9.98704e-01,9.99385e-01,9.99317e-01,9.99999e-01
4.715633337e-01,9.98931e-01,9.99599e-01,9.99331e-01,9.99999e-01
4.739211504e-01,9.98958e-01,9.99613e-01,9.99344e-01,9.99999e-01
4.762907561e-01,9.99156e-01,9.99798e-01,9.99357e-01,9.99999e-01
4.786722099e-01,9.99287e-01,9.99917e-01,9.99369e-01,9.99999e-01
4.810655710e-01,9.99357e-01,9.99975e-01,9.99382e-01,9.99999e-01
4.834708988e-01,9.99169e-01,9.99774e-01,9.99394e-01,9.99999e-01
4.858882533e-01,9.98969e-01,9.99562e-01,9.99406e-01,9.99999e-01
4.883176946e-01,9.99057e-01,9.99638e-01,9.99418e-01,9.99999e-01
4.907592831e-01,9.99099e-01,9.99669e-01,9.99429e-01,9.99999e-01
4.932130795e-01,9.99207e-01,9.99765e-01,9.99440e-01,9.99999e-01
4.956791449e-01,9.99328e-01,9.99875e-01,9.99451e-01,9.99999e-01
4.981575406e-01,9.98852e-01,9.99388e-01,9.99462e-01,9.99999e-01
5.006483283e-01,9.97908e-01,9.98434e-01,9.99473e-01,9.99999e-01
5.031515699e-01,9.91457e-01,9.91968e-01,9.99483e-01,9.99999e-01
5.056673278e-01,9.95221e-01,9.95725e-01,9.99493e-01,9.99999e-01
5.081956644e-01,9.94108e-01,9.94601e-01,9.99503e-01,9.99999e-01
5.107366428e-01,9.95862e-01,9.96346e-01,9.99513e-01,9.99999e-01
5.132903260e-01,9.97428e-01,9.97903e-01,9.99523e-01,9.99999e-01
5.158567776e-01,9.98645e-01,9.99111e-01,9.99532e-01,9.99999e-01
5.184360615e-01,9.99187e-01,9.99644e-01,9.99541e-01,9.99999e-01
5.210282418e-01,9.99419e-01,9.99868e-01,9.99550e-01,9.99999e-01
5.236333830e-01,9.99033e-01,9.99472e-01,9.99559e-01,9.99999e-01
5.262515499e-01,9.99237e-01,9.99668e-01,9.99568e-01,9.99999e-01
