#,Wave/freq,Total,H2O,Rayleigh,CIA
4.000000000e-01,9.99667e-01,9.99951e-01,9.99715e-01,9.99999e-01
4.020000000e-01,9.99691e-01,9.99969e-01,9.99721e-01,9.99999e-01
4.040100000e-01,9.99713e-01,9.99986e-01,9.99726e-01,9.99999e-01
4.060300500e-01,9.99729e-01,9.99996e-01,9.99732e-01,9.99999e-01
4.080602003e-01,9.99736e-01,9.99998e-01,9.99737e-01,9.99999e-01
4.101005013e-01,9.99742e-01,9.99999e-01,9.99742e-01,9.99999e-01
4.121510038e-01,9.99745e-01,9.99997e-01,9.99747e-01,9.99999e-01
4.142117588e-01,9.99739e-01,9.99986e-01,9.99752e-01,9.99999e-01
4.162828176e-01,9.99697e-01,9.99940e-01,9.99757e-01,9.99999e-01
4.183642317e-01,9.99726e-01,9.99964e-01,9.99762e-01,9.99999e-01
4.204560528e-01,9.99745e-01,9.99977e-01,9.99766e-01,9.99999e-01
4.225583331e-01,9.99763e-01,9.99991e-01,9.99771e-01,9.99999e-01
4.246711247e-01,9.99769e-01,9.99993e-01,9.99775e-01,9.99999e-01
4.267944804e-01,9.99770e-01,9.99989e-01,9.99780e-01,9.99999e-01
4.289284528e-01,9.99777e-01,9.99992e-01,9.99784e-01,9.99999e-01
4.310730950e-01,9.99785e-01,9.99996e-01,9.99788e-01,9.99999e-01
4.332284605e-01,9.99792e-01,9.99998e-01,9.99793e-01,9.99999e-01
4.353946028e-01,9.99796e-01,9.99999e-01,9.99797e-01,9.99999e-01
4.375715758e-01,9.99795e-01,9.99993e-01,9.99801e-01,9.99999e-01
4.397594337e-01,9.99754e-01,9.99948e-01,9.99805e-01,9.99999e-01
4.419582309e-01,9.99551e-01,9.99742e-01,9.99808e-01,9.99999e-01
4.441680220e-01,9.99603e-01,9.99790e-01,9.99812e-01,9.99999e-01
4.463888621e-01,9.99601e-01,9.99784e-01,9.99816e-01,9.99999e-01
4.486208064e-01,9.99685e-01,9.99864e-01,9.99820e-01,9.99999e-01
4.508639105e-01,9.99760e-01,9.99936e-01,9.99823e-01,9.99999e-01
4.531182300e-01,9.99802e-01,9.99974e-01,9.99827e-01,9.99999e-01
4.553838212e-01,9.99813e-01,9.99982e-01,9.99830e-01,9.99999e-01
4.576607403e-01,9.99826e-01,9.99991e-01,9.99833e-01,9.99999e-01
4.599490440e-01,9.99831e-01,9.99993e-01,9.99837e-01,9.99999e-01
4.622487892e-01,9.99839e-01,9.99998e-01,9.99840e-01,9.99999e-01
4.645600332e-01,9.99839e-01,9.99995e-01,9.99843e-01,9.99999e-01
4.668828333e-01,9.99784e-01,9.99937e-01,9.99846e-01,9.99999e-01
4.692172475e-01,9.99714e-01,9.99864e-01,9.99849e-01,9.99999e-01
4.715633337e-01,9.99764e-01,9.99911e-01,9.99852e-01,9.99999e-01
4.739211504e-01,9.99770e-01,9.99914e-01,9.99855e-01,9.99999e-01
4.762907561e-01,9.99814e-01,9.99955e-01,9.99858e-01,9.99999e-01
4.786722099e-01,9.99842e-01,9.99981e-01,9.99861e-01,9.99999e-01
