#,Wave/freq,Total,CO2,Rayleigh,CIA
4.000000000e-01,2.18026e-02,9.99999e-01,2.18026e-02,9.99999e-01
4.020000000e-01,2.35133e-02,9.99999e-01,2.35133e-02,9.99999e-01
4.040100000e-01,2.53212e-02,9.99999e-01,2.53212e-02,9.99999e-01
4.060300500e-01,2.72283e-02,9.99999e-01,2.72283e-02,9.99999e-01
4.080602003e-01,2.92369e-02,9.99999e-01,2.92369e-02,9.99999e-01
4.101005013e-01,3.13497e-02,9.99999e-01,3.13497e-02,9.99999e-01
4.121510038e-01,3.35689e-02,9.99999e-01,3.35689e-02,9.99999e-01
4.142117588e-01,3.58966e-02,9.99999e-01,3.58966e-02,9.99999e-01
4.162828176e-01,3.83349e-02,9.99999e-01,3.83349e-02,9.99999e-01
4.183642317e-01,4.08857e-02,9.99999e-01,4.08857e-02,9.99999e-01
4.204560528e-01,4.35509e-02,9.99999e-01,4.35509e-02,9.99999e-01
4.225583331e-01,4.63319e-02,9.99999e-01,4.63319e-02,9.99999e-01
4.246711247e-01,4.92303e-02,9.99999e-01,4.92303e-02,9.99999e-01
4.267944804e-01,5.22473e-02,9.99999e-01,5.22473e-02,9.99999e-01
4.289284528e-01,5.53841e-02,9.99999e-01,5.53841e-02,9.99999e-01
4.310730950e-01,5.86417e-02,9.99999e-01,5.86417e-02,9.99999e-01
4.332284605e-01,6.20208e-02,9.99999e-01,6.20208e-02,9.99999e-01
4.353946028e-01,6.55221e-02,9.99999e-01,6.55221e-02,9.99999e-01
4.375715758e-01,6.91460e-02,9.99999e-01,6.91460e-02,9.99999e-01
4.397594337e-01,7.28928e-02,9.99999e-01,7.28928e-02,9.99999e-01
4.419582309e-01,7.67625e-02,9.99999e-01,7.67625e-02,9.99999e-01
4.441680220e-01,8.07552e-02,9.99999e-01,8.07552e-02,9.99999e-01
4.463888621e-01,8.48704e-02,9.99999e-01,8.48704e-02,9.99999e-01
4.486208064e-01,8.91079e-02,9.99999e-01,8.91079e-02,9.99999e-01
4.508639105e-01,9.34669e-02,9.99999e-01,9.34669e-02,9.99999e-01
4.531182300e-01,9.79467e-02,9.99999e-01,9.79467e-02,9.99999e-01
4.553838212e-01,1.02546e-01,9.99999e-01,1.02546e-01,9.99999e-01
4.576607403e-01,1.07265e-01,9.99999e-01,1.07265e-01,9.99999e-01
4.599490440e-01,1.12101e-01,9.99999e-01,1.12101e-01,9.99999e-01
4.622487892e-01,1.17052e-01,9.99999e-01,1.17052e-01,9.99999e-01
4.645600332e-01,1.22119e-01,9.99999e-01,1.22119e-01,9.99999e-01
4.668828333e-01,1.27298e-01,9.99999e-01,1.27298e-01,9.99999e-01
4.692172475e-01,1.32588e-01,9.99999e-01,1.32588e-01,9.99999e-01
4.715633337e-01,1.37986e-01,9.99999e-01,1.37986e-01,9.99999e-01
4.739211504e-01,1.43491e-01,9.99999e-01,1.43491e-01,9.99999e-01
4.762907561e-01,1.49101e-01,9.99999e-01,1.49101e-01,9.99999e-01
4.786722099e-01,1.54813e-01,9.99999e-01,1.54813e-01,9.99999e-01
4.810655710e-01,1.60624e-01,9.99999e-01,1.60624e-01,9.99999e-01
4.834708988e-01,1.66532e-01,9.99999e-01,1.66532e-01,9.99999e-01
4.858882533e-01,1.72534e-01,9.99999e-01,1.72534e-01,9.99999e-01
4.883176946e-01,1.78627e-01,9.99999e-01,1.78627e-01,9.99999e-01
4.907592831e-01,1.84809e-01,9.99999e-01,1.84809e-01,9.99999e-01
4.932130795e-01,1.91077e-01,9.99999e-01,1.91077e-01,9.99999e-01
