#,Wave/freq,Total,O2,CO2,Rayleigh,CIA
4.000000000e-01,1.29213e-02,9.99999e-01,9.99999e-01,1.29213e-02,9.99999e-01
4.020000000e-01,1.40816e-02,9.99999e-01,9.99999e-01,1.40816e-02,9.99999e-01
4.040100000e-01,1.53187e-02,9.99999e-01,9.99999e-01,1.53187e-02,9.99999e-01
4.060300500e-01,1.66367e-02,9.99999e-01,9.99999e-01,1.66367e-02,9.99999e-01
4.080602003e-01,1.80387e-02,9.99999e-01,9.99999e-01,1.80387e-02,9.99999e-01
4.101005013e-01,1.95277e-02,9.99999e-01,9.99999e-01,1.95277e-02,9.99999e-01
4.121510038e-01,2.11064e-02,9.99999e-01,9.99999e-01,2.11064e-02,9.99999e-01
4.142117588e-01,2.27778e-02,9.99999e-01,9.99999e-01,2.27778e-02,9.99999e-01
4.162828176e-01,2.45445e-02,9.99999e-01,9.99999e-01,2.45445e-02,9.99999e-01
4.183642317e-01,2.64093e-02,9.99999e-01,9.99999e-01,2.64093e-02,9.99999e-01
4.204560528e-01,2.83747e-02,9.99999e-01,9.99999e-01,2.83747e-02,9.99999e-01
4.225583331e-01,3.04431e-02,9.99999e-01,9.99999e-01,3.04431e-02,9.99999e-01
4.246711247e-01,3.26170e-02,9.99999e-01,9.99999e-01,3.26170e-02,9.99999e-01
4.267944804e-01,3.48985e-02,9.99999e-01,9.99999e-01,3.48985e-02,9.99999e-01
4.289284528e-01,3.72898e-02,9.99999e-01,9.99999e-01,3.72898e-02,9.99999e-01
4.310730950e-01,3.97928e-02,9.99999e-01,9.99999e-01,3.97928e-02,9.99999e-01
4.332284605e-01,4.24094e-02,9.99999e-01,9.99999e-01,4.24094e-02,9.99999e-01
4.353946028e-01,4.51412e-02,9.99999e-01,9.99999e-01,4.51412e-02,9.99999e-01
4.375715758e-01,4.79898e-02,9.99999e-01,9.99999e-01,4.79898e-02,9.99999e-01
4.397594337e-01,5.09565e-02,9.99999e-01,9.99999e-01,5.09565e-02,9.99999e-01
4.419582309e-01,5.40425e-02,9.99999e-01,9.99999e-01,5.40425e-02,9.99999e-01
4.441680220e-01,5.72489e-02,9.99999e-01,9.99999e-01,5.72489e-02,9.99999e-01
4.463888621e-01,6.05765e-02,9.99999e-01,9.99999e-01,6.05765e-02,9.99999e-01
4.486208064e-01,6.40260e-02,9.99999e-01,9.99999e-01,6.40260e-02,9.99999e-01
4.508639105e-01,6.75980e-02,9.99999e-01,9.99999e-01,6.75980e-02,9.99999e-01
4.531182300e-01,7.12928e-02,9.99999e-01,9.99999e-01,7.12928e-02,9.99999e-01
4.553838212e-01,7.51106e-02,9.99999e-01,9.99999e-01,7.51106e-02,9.99999e-01
4.576607403e-01,7.90512e-02,9.99999e-01,9.99999e-01,7.90512e-02,9.99999e-01
4.599490440e-01,8.31147e-02,9.99999e-01,9.99999e-01,8.31147e-02,9.99999e-01
