#,Wave/freq,Total,O2,CO2,Rayleigh,CIA
4.000000000e-01,5.66637e-15,9.99999e-01,9.99999e-01,5.66637e-15,9.99999e-01
4.020000000e-01,1.08391e-14,9.99999e-01,9.99999e-01,1.08391e-14,9.99999e-01
4.040100000e-01,2.04568e-14,9.99999e-01,9.99999e-01,2.04568e-14,9.99999e-01
4.060300500e-01,3.81270e-14,9.99999e-01,9.99999e-01,3.81270e-14,9.99999e-01
4.080602003e-01,7.01918e-14,9.99999e-01,9.99999e-01,7.01918e-14,9.99999e-01
4.101005013e-01,1.27675e-13,9.99999e-01,9.99999e-01,1.27675e-13,9.99999e-01
4.121510038e-01,2.29505e-13,9.99999e-01,9.99999e-01,2.29505e-13,9.99999e-01
4.142117588e-01,4.07800e-13,9.99999e-01,9.99999e-01,4.07800e-13,9.99999e-01
4.162828176e-01,7.16426e-13,9.99999e-01,9.99999e-01,7.16426e-13,9.99999e-01
4.183642317e-01,1.24469e-12,9.99999e-01,9.99999e-01,1.24469e-12,9.99999e-01
4.204560528e-01,2.13902e-12,9.99999e-01,9.99999e-01,2.13902e-12,9.99999e-01
4.225583331e-01,3.63681e-12,9.99999e-01,9.99999e-01,3.63681e-12,9.99999e-01
4.246711247e-01,6.11893e-12,9.99999e-01,9.99999e-01,6.11893e-12,9.99999e-01
4.267944804e-01,1.01898e-11,9.99999e-01,9.99999e-01,1.01898e-11,9.99999e-01
4.289284528e-01,1.67990e-11,9.99999e-01,9.99999e-01,1.67990e-11,9.99999e-01
4.310730950e-01,2.74227e-11,9.99999e-01,9.99999e-01,2.74227e-11,9.99999e-01
4.332284605e-01,4.43336e-11,9.99999e-01,9.99999e-01,4.43336e-11,9.99999e-01
4.353946028e-01,7.09963e-11,9.99999e-01,9.99999e-01,7.09963e-11,9.99999e-01
4.375715758e-01,1.12642e-10,9.99999e-01,9.99999e-01,1.12642e-10,9.99999e-01
4.397594337e-01,1.77093e-10,9.99999e-01,9.99999e-01,1.77093e-10,9.99999e-01
4.419582309e-01,2.75946e-10,9.99999e-01,9.99999e-01,2.75946e-10,9.99999e-01
4.441680220e-01,4.26228e-10,9.99999e-01,9.99999e-01,4.26228e-10,9.99999e-01
4.463888621e-01,6.52724e-10,9.99999e-01,9.99999e-01,6.52724e-10,9.99999e-01
4.486208064e-01,9.91201e-10,9.99999e-01,9.99999e-01,9.91201e-10,9.99999e-01
4.508639105e-01,1.49283e-09,9.99999e-01,9.99999e-01,1.49283e-09,9.99999e-01
4.531182300e-01,2.23021e-09,9.99999e-01,9.99999e-01,2.23021e-09,9.99999e-01
4.553838212e-01,3.30550e-09,9.99999e-01,9.99999e-01,3.30550e-09,9.99999e-01
4.576607403e-01,4.86130e-09,9.99999e-01,9.99999e-01,4.86130e-09,9.99999e-01
4.599490440e-01,7.09512e-09,9.99999e-01,9.99999e-01,7.09512e-09,9.99999e-01
4.622487892e-01,1.02784e-08,9.99999e-01,9.99999e-01,1.02784e-08,9.99999e-01
4.645600332e-01,1.47811e-08,9.99999e-01,9.99999e-01,1.47811e-08,9.99999e-01
4.668828333e-01,2.11045e-08,9.99999e-01,9.99999e-01,2.11045e-08,9.99999e-01
4.692172475e-01,2.99218e-08,9.99999e-01,9.99999e-01,2.99218e-08,9.99999e-01
4.715633337e-01,4.21314e-08,9.99999e-01,9.99999e-01,4.21314e-08,9.99999e-01
4.739211504e-01,5.89235e-08,9.99999e-01,9.99999e-01,5.89235e-08,9.99999e-01
4.762907561e-01,8.18640e-08,9.99999e-01,9.99999e-01,8.18640e-08,9.99999e-01
4.786722099e-01,1.13000e-07,9.99999e-01,9.99999e-01,1.13000e-07,9.99999e-01
4.810655710e-01,1.54987e-07,9.99999e-01,9.99999e-01,1.54987e-07,9.99999e-01
4.834708988e-01,2.11254e-07,9.99999e-01,9.99999e-01,2.11254e-07,9.99999e-01
4.858882533e-01,2.86191e-07,9.99999e-01,9.99999e-01,2.86191e-07,9.99999e-01
4.883176946e-01,3.85393e-07,9.99999e-01,9.99999e-01,3.85393e-07,9.99999e-01
4.907592831e-01,5.15938e-07,9.99999e-01,9.99999e-01,5.15938e-07,9.99999e-01
4.932130795e-01,6.86735e-07,9.99999e-01,9.99999e-01,6.86735e-07,9.99999e-01
4.956791449e-01,9.08925e-07,9.99999e-01,9.99999e-01,9.08925e-07,9.99999e-01
4.981575406e-01,1.19636e-06,9.99999e-01,9.99999e-01,1.19636e-06,9.99999e-01
5.006483283e-01,1.56617e-06,9.99999e-01,9.99999e-01,1.56617e-06,9.99999e-01
5.031515699e-01,2.03941e-06,9.99999e-01,9.99999e-01,2.03941e-06,9.99999e-01
5.056673278e-01,2.64184e-06,9.99999e-01,9.99999e-01,2.64184e-06,9.99999e-01
5.081956644e-01,3.40477e-06,9.99999e-01,9.99999e-01,3.40477e-06,9.99999e-01
5.107366428e-01,4.36609e-06,9.99999e-01,9.99999e-01,4.36609e-06,9.99999e-01
5.132903260e-01,5.57140e-06,9.99999e-01,9.99999e-01,5.57140e-06,9.99999e-01
5.158567776e-01,7.07529e-06,9.99999e-01,9.99999e-01,7.07529e-06,9.99999e-01
5.184360615e-01,8.94282e-06,9.99999e-01,9.99999e-01,8.94282e-06,9.99999e-01
5.210282418e-01,1.12511e-05,9.99999e-01,9.99999e-01,1.12511e-05,9.99999e-01
5.236333830e-01,1.40912e-05,9.99999e-01,9.99999e-01,1.40912e-05,9.99999e-01
5.262515499e-01,1.75698e-05,9.99999e-01,9.99999e-01,1.75698e-05,9.99999e-01
5.288828077e-01,2.18120e-05,9.99999e-01,9.99999e-01,2.18120e-05,9.99999e-01
5.315272217e-01,2.69629e-05,9.99999e-01,9.99999e-01,2.69629e-05,9.99999e-01
5.341848578e-01,3.31910e-05,9.99999e-01,9.99999e-01,3.31910e-05,9.99999e-01
5.368557821e-01,4.06904e-05,9.99999e-01,9.99999e-01,4.06904e-05,9.99999e-01
5.395400610e-01,4.96838e-05,9.99999e-01,9.99999e-01,4.96838e-05,9.99999e-01
5.422377613e-01,6.04262e-05,9.99999e-01,9.99999e-01,6.04262e-05,9.99999e-01
5.449489501e-01,7.32077e-05,9.99999e-01,9.99999e-01,7.32077e-05,9.99999e-01
5.476736949e-01,8.83572e-05,9.99999e-01,9.99999e-01,8.83572e-05,9.99999e-01
5.504120634e-01,1.06246e-04,9.99999e-01,9.99999e-01,1.06246e-04,9.99999e-01
5.531641237e-01,1.27293e-04,9.99999e-01,9.99999e-01,1.27293e-04,9.99999e-01
5.559299443e-01,1.51965e-04,9.99999e-01,9.99999e-01,1.51965e-04,9.99999e-01
5.587095940e-01,1.80785e-04,9.99999e-01,9.99999e-01,1.80785e-04,9.99999e-01
5.615031420e-01,2.14335e-04,9.99999e-01,9.99999e-01,2.14335e-04,9.99999e-01
5.643106577e-01,2.53258e-04,9.99999e-01,9.99999e-01,2.53258e-04,9.99999e-01
5.671322110e-01,2.98265e-04,9.99999e-01,9.99999e-01,2.98265e-04,9.99999e-01
5.699678720e-01,3.50137e-04,9.99999e-01,9.99999e-01,3.50137e-04,9.99999e-01
5.728177114e-01,4.09730e-04,9.99999e-01,9.99999e-01,4.09730e-04,9.99999e-01
5.756818000e-01,4.77979e-04,9.99999e-01,9.99999e-01,4.77979e-04,9.99999e-01
5.785602090e-01,5.55903e-04,9.99999e-01,9.99999e-01,5.55903e-04,9.99999e-01
5.814530100e-01,6.44605e-04,9.99999e-01,9.99999e-01,6.44605e-04,9.99999e-01
5.843602750e-01,7.45277e-04,9.99999e-01,9.99999e-01,7.45277e-04,9.99999e-01
5.872820764e-01,8.59206e-04,9.99999e-01,9.99999e-01,8.59206e-04,9.99999e-01
5.902184868e-01,9.87771e-04,9.99999e-01,9.99999e-01,9.87771e-04,9.99999e-01
5.931695792e-01,1.13245e-03,9.99999e-01,9.99999e-01,1.13245e-03,9.99999e-01
5.961354271e-01,1.29482e-03,9.99999e-01,9.99999e-01,1.29482e-03,9.99999e-01
5.991161043e-01,1.47656e-03,9.99999e-01,9.99999e-01,1.47656e-03,9.99999e-01
6.021116848e-01,1.67944e-03,9.99999e-01,9.99999e-01,1.67944e-03,9.99999e-01
6.051222432e-01,1.90535e-03,9.99999e-01,9.99999e-01,1.90535e-03,9.99999e-01
6.081478544e-01,2.15626e-03,9.99999e-01,9.99999e-01,2.15626e-03,9.99999e-01
6.111885937e-01,2.43427e-03,9.99999e-01,9.99999e-01,2.43427e-03,9.99999e-01
6.142445367e-01,2.74154e-03,9.99999e-01,9.99999e-01,2.74154e-03,9.99999e-01
6.173157594e-01,3.08035e-03,9.99999e-01,9.99999e-01,3.08035e-03,9.99999e-01
6.204023382e-01,3.45308e-03,9.99999e-01,9.99999e-01,3.45308e-03,9.99999e-01
6.235043498e-01,3.86218e-03,9.99999e-01,9.99999e-01,3.86218e-03,9.99999e-01
6.266218716e-01,4.31021e-03,9.99999e-01,9.99999e-01,4.31021e-03,9.99999e-01
6.297549810e-01,4.79980e-03,9.99999e-01,9.99999e-01,4.79980e-03,9.99999e-01
6.329037559e-01,5.33365e-03,9.99999e-01,9.99999e-01,5.33365e-03,9.99999e-01
6.360682746e-01,5.91455e-03,9.99999e-01,9.99999e-01,5.91455e-03,9.99999e-01
6.392486160e-01,6.54533e-03,9.99999e-01,9.99999e-01,6.54533e-03,9.99999e-01
6.424448591e-01,7.22890e-03,9.99999e-01,9.99999e-01,7.22890e-03,9.99999e-01
6.456570834e-01,7.96822e-03,9.99999e-01,9.99999e-01,7.96822e-03,9.99999e-01
6.488853688e-01,8.76626e-03,9.99999e-01,9.99999e-01,8.76626e-03,9.99999e-01
6.521297956e-01,9.62607e-03,9.99999e-01,9.99999e-01,9.62607e-03,9.99999e-01
6.553904446e-01,1.05507e-02,9.99999e-01,9.99999e-01,1.05507e-02,9.99999e-01
6.586673968e-01,1.15432e-02,9.99999e-01,9.99999e-01,1.15432e-02,9.99999e-01
6.619607338e-01,1.26067e-02,9.99999e-01,9.99999e-01,1.26067e-02,9.99999e-01
6.652705375e-01,1.37441e-02,9.99999e-01,9.99999e-01,1.37441e-02,9.99999e-01
6.685968902e-01,1.49587e-02,9.99999e-01,9.99999e-01,1.49587e-02,9.99999e-01
6.719398746e-01,1.62534e-02,9.99999e-01,9.99999e-01,1.62534e-02,9.99999e-01
6.752995740e-01,1.76312e-02,9.99999e-01,9.99999e-01,1.76312e-02,9.99999e-01
6.786760719e-01,1.90952e-02,9.99999e-01,9.99999e-01,1.90952e-02,9.99999e-01
6.820694522e-01,2.06481e-02,9.99999e-01,9.99999e-01,2.06481e-02,9.99999e-01
6.854797995e-01,2.22928e-02,9.99999e-01,9.99999e-01,2.22928e-02,9.99999e-01
6.889071985e-01,2.40321e-02,9.99999e-01,9.99999e-01,2.40321e-02,9.99999e-01
6.923517345e-01,2.58688e-02,9.99999e-01,9.99999e-01,2.58688e-02,9.99999e-01
6.958134932e-01,2.78053e-02,9.99999e-01,9.99999e-01,2.78053e-02,9.99999e-01
6.992925606e-01,2.98442e-02,9.99999e-01,9.99999e-01,2.98442e-02,9.99999e-01
7.027890234e-01,3.19878e-02,9.99999e-01,9.99999e-01,3.19878e-02,9.99999e-01
7.063029686e-01,3.42385e-02,9.99999e-01,9.99999e-01,3.42385e-02,9.99999e-01
7.098344834e-01,3.65984e-02,9.99999e-01,9.99999e-01,3.65984e-02,9.99999e-01
7.133836558e-01,3.90695e-02,9.99999e-01,9.99999e-01,3.90695e-02,9.99999e-01
7.169505741e-01,4.16536e-02,9.99999e-01,9.99999e-01,4.16536e-02,9.99999e-01
7.205353270e-01,4.43524e-02,9.99999e-01,9.99999e-01,4.43524e-02,9.99999e-01
7.241380036e-01,4.71676e-02,9.99999e-01,9.99999e-01,4.71676e-02,9.99999e-01
7.277586936e-01,5.01006e-02,9.99999e-01,9.99999e-01,5.01006e-02,9.99999e-01
7.313974871e-01,5.31526e-02,9.99999e-01,9.99999e-01,5.31526e-02,9.99999e-01
7.350544745e-01,5.63246e-02,9.99999e-01,9.99999e-01,5.63246e-02,9.99999e-01
7.387297469e-01,5.96177e-02,9.99999e-01,9.99999e-01,5.96177e-02,9.99999e-01
7.424233956e-01,6.30325e-02,9.99999e-01,9.99999e-01,6.30325e-02,9.99999e-01
7.461355126e-01,6.65696e-02,9.99999e-01,9.99999e-01,6.65696e-02,9.99999e-01
7.498661902e-01,7.02294e-02,9.99999e-01,9.99999e-01,7.02294e-02,9.99999e-01
7.536155211e-01,7.40122e-02,9.99999e-01,9.99999e-01,7.40122e-02,9.99999e-01
7.573835987e-01,7.79179e-02,9.99999e-01,9.99999e-01,7.79179e-02,9.99999e-01
7.611705167e-01,8.19465e-02,9.99999e-01,9.99999e-01,8.19465e-02,9.99999e-01
7.649763693e-01,8.60975e-02,9.99999e-01,9.99999e-01,8.60975e-02,9.99999e-01
7.688012511e-01,9.03706e-02,9.99999e-01,9.99999e-01,9.03706e-02,9.99999e-01
7.726452574e-01,9.47651e-02,9.99999e-01,9.99999e-01,9.47651e-02,9.99999e-01
7.765084837e-01,9.92801e-02,9.99999e-01,9.99999e-01,9.92801e-02,9.99999e-01
7.803910261e-01,9.44106e-02,9.99999e-01,9.08540e-01,1.03915e-01,9.99999e-01
7.842929812e-01,6.93521e-02,9.99999e-01,6.38204e-01,1.08667e-01,9.99999e-01
7.882144461e-01,7.04254e-02,9.99999e-01,6.20283e-01,1.13537e-01,9.99999e-01
7.921555184e-01,8.83250e-02,9.99999e-01,7.45214e-01,1.18523e-01,9.99999e-01
7.961162960e-01,1.01467e-01,9.99999e-01,8.20784e-01,1.23622e-01,9.99999e-01
8.000968774e-01,1.15708e-01,9.99999e-01,8.98120e-01,1.28834e-01,9.99999e-01
8.040973618e-01,1.26912e-01,9.99999e-01,9.46005e-01,1.34156e-01,9.99999e-01
8.081178486e-01,1.36055e-01,9.99999e-01,9.74701e-01,1.39586e-01,9.99999e-01
8.121584379e-01,1.43992e-01,9.99999e-01,9.92215e-01,1.45122e-01,9.99999e-01
8.162192301e-01,1.50501e-01,9.99999e-01,9.98274e-01,1.50762e-01,9.99999e-01
8.203003262e-01,1.56499e-01,9.99999e-01,9.99976e-01,1.56503e-01,9.99999e-01
8.244018279e-01,1.62342e-01,9.99999e-01,9.99999e-01,1.62342e-01,9.99999e-01
8.285238370e-01,1.68278e-01,9.99999e-01,9.99999e-01,1.68278e-01,9.99999e-01
8.326664562e-01,1.74307e-01,9.99999e-01,9.99999e-01,1.74307e-01,9.99999e-01
8.368297885e-01,1.80427e-01,9.99999e-01,9.99999e-01,1.80427e-01,9.99999e-01
