#,Wave/freq,Total,O2,CO2,Rayleigh,CIA
4.000000000e-01,9.29705e-47,9.99999e-01,9.99999e-01,9.29705e-47,9.99999e-01
4.020000000e-01,7.55949e-46,9.99999e-01,9.99999e-01,7.55949e-46,9.99999e-01
4.040100000e-01,5.88510e-45,9.99999e-01,9.99999e-01,5.88510e-45,9.99999e-01
4.060300500e-01,4.39958e-44,9.99999e-01,9.99999e-01,4.39958e-44,9.99999e-01
4.080602003e-01,3.16090e-43,9.99999e-01,9.99999e-01,3.16090e-43,9.99999e-01
4.101005013e-01,2.18421e-42,9.99999e-01,9.99999e-01,2.18421e-42,9.99999e-01
4.121510038e-01,1.45277e-41,9.99999e-01,9.99999e-01,1.45277e-41,9.99999e-01
4.142117588e-01,9.30776e-41,9.99999e-01,9.99999e-01,9.30776e-41,9.99999e-01
4.162828176e-01,5.74857e-40,9.99999e-01,9.99999e-01,5.74857e-40,9.99999e-01
4.183642317e-01,3.42496e-39,9.99999e-01,9.99999e-01,3.42496e-39,9.99999e-01
4.204560528e-01,1.96989e-38,9.99999e-01,9.99999e-01,1.96989e-38,9.99999e-01
4.225583331e-01,1.09451e-37,9.99999e-01,9.99999e-01,1.09451e-37,9.99999e-01
4.246711247e-01,5.87877e-37,9.99999e-01,9.99999e-01,5.87877e-37,9.99999e-01
4.267944804e-01,3.05445e-36,9.99999e-01,9.99999e-01,3.05445e-36,9.99999e-01
4.289284528e-01,1.53619e-35,9.99999e-01,9.99999e-01,1.53619e-35,9.99999e-01
4.310730950e-01,7.48338e-35,9.99999e-01,9.99999e-01,7.48338e-35,9.99999e-01
4.332284605e-01,3.53320e-34,9.99999e-01,9.99999e-01,3.53320e-34,9.99999e-01
4.353946028e-01,1.61780e-33,9.99999e-01,9.99999e-01,1.61780e-33,9.99999e-01
4.375715758e-01,7.18837e-33,9.99999e-01,9.99999e-01,7.18837e-33,9.99999e-01
4.397594337e-01,3.10128e-32,9.99999e-01,9.99999e-01,3.10128e-32,9.99999e-01
4.419582309e-01,1.29990e-31,9.99999e-01,9.99999e-01,1.29990e-31,9.99999e-01
4.441680220e-01,5.29649e-31,9.99999e-01,9.99999e-01,5.29649e-31,9.99999e-01
4.463888621e-01,2.09901e-30,9.99999e-01,9.99999e-01,2.09901e-30,9.99999e-01
4.486208064e-01,8.09521e-30,9.99999e-01,9.99999e-01,8.09521e-30,9.99999e-01
4.508639105e-01,3.03993e-29,9.99999e-01,9.99999e-01,3.03993e-29,9.99999e-01
4.531182300e-01,1.11211e-28,9.99999e-01,9.99999e-01,1.11211e-28,9.99999e-01
4.553838212e-01,3.96556e-28,9.99999e-01,9.99999e-01,3.96556e-28,9.99999e-01
4.576607403e-01,1.37897e-27,9.99999e-01,9.99999e-01,1.37897e-27,9.99999e-01
4.599490440e-01,4.67861e-27,9.99999e-01,9.99999e-01,4.67861e-27,9.99999e-01
4.622487892e-01,1.54952e-26,9.99999e-01,9.99999e-01,1.54952e-26,9.99999e-01
4.645600332e-01,5.01193e-26,9.99999e-01,9.99999e-01,5.01193e-26,9.99999e-01
4.668828333e-01,1.58395e-25,9.99999e-01,9.99999e-01,1.58395e-25,9.99999e-01
4.692172475e-01,4.89338e-25,9.99999e-01,9.99999e-01,4.89338e-25,9.99999e-01
4.715633337e-01,1.47842e-24,9.99999e-01,9.99999e-01,1.47842e-24,9.99999e-01
4.739211504e-01,4.37023e-24,9.99999e-01,9.99999e-01,4.37023e-24,9.99999e-01
4.762907561e-01,1.26448e-23,9.99999e-01,9.99999e-01,1.26448e-23,9.99999e-01
4.786722099e-01,3.58267e-23,9.99999e-01,9.99999e-01,3.58267e-23,9.99999e-01
4.810655710e-01,9.94413e-23,9.99999e-01,9.99999e-01,9.94413e-23,9.99999e-01
4.834708988e-01,2.70501e-22,9.99999e-01,9.99999e-01,2.70501e-22,9.99999e-01
4.858882533e-01,7.21419e-22,9.99999e-01,9.99999e-01,7.21419e-22,9.99999e-01
4.883176946e-01,1.88708e-21,9.99999e-01,9.99999e-01,1.88708e-21,9.99999e-01
4.907592831e-01,4.84334e-21,9.99999e-01,9.99999e-01,4.84334e-21,9.99999e-01
4.932130795e-01,1.22015e-20,9.99999e-01,9.99999e-01,1.22015e-20,9.99999e-01
4.956791449e-01,3.01826e-20,9.99999e-01,9.99999e-01,3.01826e-20,9.99999e-01
4.981575406e-01,7.33381e-20,9.99999e-01,9.99999e-01,7.33381e-20,9.99999e-01
5.006483283e-01,1.75100e-19,9.99999e-01,9.99999e-01,1.75100e-19,9.99999e-01
5.031515699e-01,4.10940e-19,9.99999e-01,9.99999e-01,4.10940e-19,9.99999e-01
5.056673278e-01,9.48313e-19,9.99999e-01,9.99999e-01,9.48313e-19,9.99999e-01
5.081956644e-01,2.15254e-18,9.99999e-01,9.99999e-01,2.15254e-18,9.99999e-01
5.107366428e-01,4.80750e-18,9.99999e-01,9.99999e-01,4.80750e-18,9.99999e-01
5.132903260e-01,1.05680e-17,9.99999e-01,9.99999e-01,1.05680e-17,9.99999e-01
5.158567776e-01,2.28725e-17,9.99999e-01,9.99999e-01,2.28725e-17,9.99999e-01
5.184360615e-01,4.87537e-17,9.99999e-01,9.99999e-01,4.87537e-17,9.99999e-01
5.210282418e-01,1.02379e-16,9.99999e-01,9.99999e-01,1.02379e-16,9.99999e-01
5.236333830e-01,2.11859e-16,9.99999e-01,9.99999e-01,2.11859e-16,9.99999e-01
