#,Wave/freq,Total,O2,CO2,Rayleigh,CIA
4.000000000e-01,4.02057e-04,9.99999e-01,9.99999e-01,4.02057e-04,9.99999e-01
4.020000000e-01,4.69276e-04,9.99999e-01,9.99999e-01,4.69276e-04,9.99999e-01
4.040100000e-01,5.45979e-04,9.99999e-01,9.99999e-01,5.45979e-04,9.99999e-01
4.060300500e-01,6.33322e-04,9.99999e-01,9.99999e-01,6.33322e-04,9.99999e-01
4.080602003e-01,7.32488e-04,9.99999e-01,9.99999e-01,7.32488e-04,9.99999e-01
4.101005013e-01,8.44751e-04,9.99999e-01,9.99999e-01,8.44751e-04,9.99999e-01
4.121510038e-01,9.71479e-04,9.99999e-01,9.99999e-01,9.71479e-04,9.99999e-01
4.142117588e-01,1.11414e-03,9.99999e-01,9.99999e-01,1.11414e-03,9.99999e-01
4.162828176e-01,1.27429e-03,9.99999e-01,9.99999e-01,1.27429e-03,9.99999e-01
4.183642317e-01,1.45361e-03,9.99999e-01,9.99999e-01,1.45361e-03,9.99999e-01
4.204560528e-01,1.65385e-03,9.99999e-01,9.99999e-01,1.65385e-03,9.99999e-01
4.225583331e-01,1.87688e-03,9.99999e-01,9.99999e-01,1.87688e-03,9.99999e-01
4.246711247e-01,2.12468e-03,9.99999e-01,9.99999e-01,2.12468e-03,9.99999e-01
4.267944804e-01,2.39931e-03,9.99999e-01,9.99999e-01,2.39931e-03,9.99999e-01
4.289284528e-01,2.70294e-03,9.99999e-01,9.99999e-01,2.70294e-03,9.99999e-01
4.310730950e-01,3.03783e-03,9.99999e-01,9.99999e-01,3.03783e-03,9.99999e-01
4.332284605e-01,3.40635e-03,9.99999e-01,9.99999e-01,3.40635e-03,9.99999e-01
4.353946028e-01,3.81095e-03,9.99999e-01,9.99999e-01,3.81095e-03,9.99999e-01
4.375715758e-01,4.25416e-03,9.99999e-01,9.99999e-01,4.25416e-03,9.99999e-01
4.397594337e-01,4.73860e-03,9.99999e-01,9.99999e-01,4.73860e-03,9.99999e-01
4.419582309e-01,5.26698e-03,9.99999e-01,9.99999e-01,5.26698e-03,9.99999e-01
