#,Wave/freq,Total,N2,CO2,Rayleigh,CIA
4.000000000e-01,8.37341e-03,9.99999e-01,9.99999e-01,8.37341e-03,9.99999e-01
4.020000000e-01,9.20390e-03,9.99999e-01,9.99999e-01,9.20390e-03,9.99999e-01
4.040100000e-01,1.00969e-02,9.99999e-01,9.99999e-01,1.00969e-02,9.99999e-01
4.060300500e-01,1.10563e-02,9.99999e-01,9.99999e-01,1.10563e-02,9.99999e-01
4.080602003e-01,1.20852e-02,9.99999e-01,9.99999e-01,1.20852e-02,9.99999e-01
4.101005013e-01,1.31866e-02,9.99999e-01,9.99999e-01,1.31866e-02,9.99999e-01
4.121510038e-01,1.43637e-02,9.99999e-01,9.99999e-01,1.43637e-02,9.99999e-01
4.142117588e-01,1.56194e-02,9.99999e-01,9.99999e-01,1.56194e-02,9.99999e-01
4.162828176e-01,1.69568e-02,9.99999e-01,9.99999e-01,1.69568e-02,9.99999e-01
4.183642317e-01,1.83789e-02,9.99999e-01,9.99999e-01,1.83789e-02,9.99999e-01
4.204560528e-01,1.98886e-02,9.99999e-01,9.99999e-01,1.98886e-02,9.99999e-01
4.225583331e-01,2.14887e-02,9.99999e-01,9.99999e-01,2.14887e-02,9.99999e-01
4.246711247e-01,2.31821e-02,9.99999e-01,9.99999e-01,2.31821e-02,9.99999e-01
4.267944804e-01,2.49715e-02,9.99999e-01,9.99999e-01,2.49715e-02,9.99999e-01
4.289284528e-01,2.68596e-02,9.99999e-01,9.99999e-01,2.68596e-02,9.99999e-01
4.310730950e-01,2.88489e-02,9.99999e-01,9.99999e-01,2.88489e-02,9.99999e-01
4.332284605e-01,3.09418e-02,9.99999e-01,9.99999e-01,3.09418e-02,9.99999e-01
4.353946028e-01,3.31406e-02,9.99999e-01,9.99999e-01,3.31406e-02,9.99999e-01
4.375715758e-01,3.54476e-02,9.99999e-01,9.99999e-01,3.54476e-02,9.99999e-01
4.397594337e-01,3.78649e-02,9.99999e-01,9.99999e-01,3.78649e-02,9.99999e-01
4.419582309e-01,4.03943e-02,9.99999e-01,9.99999e-01,4.03943e-02,9.99999e-01
4.441680220e-01,4.30376e-02,9.99999e-01,9.99999e-01,4.30376e-02,9.99999e-01
