#,Wave/freq,Total,N2,CO2,Rayleigh,CIA
4.000000000e-01,4.04121e-04,9.99999e-01,9.99999e-01,4.04121e-04,9.99999e-01
4.020000000e-01,4.71638e-04,9.99999e-01,9.99999e-01,4.71638e-04,9.99999e-01
4.040100000e-01,5.48672e-04,9.99999e-01,9.99999e-01,5.48672e-04,9.99999e-01
4.060300500e-01,6.36384e-04,9.99999e-01,9.99999e-01,6.36384e-04,9.99999e-01
4.080602003e-01,7.35960e-04,9.99999e-01,9.99999e-01,7.35960e-04,9.99999e-01
4.101005013e-01,8.48675e-04,9.99999e-01,9.99999e-01,8.48675e-04,9.99999e-01
4.121510038e-01,9.75902e-04,9.99999e-01,9.99999e-01,9.75902e-04,9.99999e-01
4.142117588e-01,1.11911e-03,9.99999e-01,9.99999e-01,1.11911e-03,9.99999e-01
4.162828176e-01,1.27987e-03,9.99999e-01,9.99999e-01,1.27987e-03,9.99999e-01
4.183642317e-01,1.45984e-03,9.99999e-01,9.99999e-01,1.45984e-03,9.99999e-01
4.204560528e-01,1.66080e-03,9.99999e-01,9.99999e-01,1.66080e-03,9.99999e-01
4.225583331e-01,1.88462e-03,9.99999e-01,9.99999e-01,1.88462e-03,9.99999e-01
4.246711247e-01,2.13326e-03,9.99999e-01,9.99999e-01,2.13326e-03,9.99999e-01
4.267944804e-01,2.40881e-03,9.99999e-01,9.99999e-01,2.40881e-03,9.99999e-01
4.289284528e-01,2.71343e-03,9.99999e-01,9.99999e-01,2.71343e-03,9.99999e-01
4.310730950e-01,3.04939e-03,9.99999e-01,9.99999e-01,3.04939e-03,9.99999e-01
4.332284605e-01,3.41905e-03,9.99999e-01,9.99999e-01,3.41905e-03,9.99999e-01
4.353946028e-01,3.82487e-03,9.99999e-01,9.99999e-01,3.82487e-03,9.99999e-01
4.375715758e-01,4.26940e-03,9.99999e-01,9.99999e-01,4.26940e-03,9.99999e-01
4.397594337e-01,4.75524e-03,9.99999e-01,9.99999e-01,4.75524e-03,9.99999e-01
4.419582309e-01,5.28511e-03,9.99999e-01,9.99999e-01,5.28511e-03,9.99999e-01
4.441680220e-01,5.86178e-03,9.99999e-01,9.99999e-01,5.86178e-03,9.99999e-01
4.463888621e-01,6.48808e-03,9.99999e-01,9.99999e-01,6.48808e-03,9.99999e-01
4.486208064e-01,7.16692e-03,9.99999e-01,9.99999e-01,7.16692e-03,9.99999e-01
4.508639105e-01,7.90124e-03,9.99999e-01,9.99999e-01,7.90124e-03,9.99999e-01
4.531182300e-01,8.69402e-03,9.99999e-01,9.99999e-01,8.69402e-03,9.99999e-01
4.553838212e-01,9.54830e-03,9.99999e-01,9.99999e-01,9.54830e-03,9.99999e-01
4.576607403e-01,1.04671e-02,9.99999e-01,9.99999e-01,1.04671e-02,9.99999e-01
4.599490440e-01,1.14536e-02,9.99999e-01,9.99999e-01,1.14536e-02,9.99999e-01
4.622487892e-01,1.25107e-02,9.99999e-01,9.99999e-01,1.25107e-02,9.99999e-01
4.645600332e-01,1.36416e-02,9.99999e-01,9.99999e-01,1.36416e-02,9.99999e-01
4.668828333e-01,1.48493e-02,9.99999e-01,9.99999e-01,1.48493e-02,9.99999e-01
4.692172475e-01,1.61369e-02,9.99999e-01,9.99999e-01,1.61369e-02,9.99999e-01
4.715633337e-01,1.75073e-02,9.99999e-01,9.99999e-01,1.75073e-02,9.99999e-01
4.739211504e-01,1.89636e-02,9.99999e-01,9.99999e-01,1.89636e-02,9.99999e-01
4.762907561e-01,2.05086e-02,9.99999e-01,9.99999e-01,2.05086e-02,9.99999e-01
4.786722099e-01,2.21452e-02,9.99999e-01,9.99999e-01,2.21452e-02,9.99999e-01
4.810655710e-01,2.38761e-02,9.99999e-01,9.99999e-01,2.38761e-02,9.99999e-01
4.834708988e-01,2.57041e-02,9.99999e-01,9.99999e-01,2.57041e-02,9.99999e-01
4.858882533e-01,2.76318e-02,9.99999e-01,9.99999e-01,2.76318e-02,9.99999e-01
4.883176946e-01,2.96617e-02,9.99999e-01,9.99999e-01,2.96617e-02,9.99999e-01
4.907592831e-01,3.17961e-02,9.99999e-01,9.99999e-01,3.17961e-02,9.99999e-01
4.932130795e-01,3.40373e-02,9.99999e-01,9.99999e-01,3.40373e-02,9.99999e-01
4.956791449e-01,3.63875e-02,9.99999e-01,9.99999e-01,3.63875e-02,9.99999e-01
4.981575406e-01,3.88488e-02,9.99999e-01,9.99999e-01,3.88488e-02,9.99999e-01
5.006483283e-01,4.14229e-02,9.99999e-01,9.99999e-01,4.14229e-02,9.99999e-01
5.031515699e-01,4.41117e-02,9.99999e-01,9.99999e-01,4.41117e-02,9.99999e-01
5.056673278e-01,4.69167e-02,9.99999e-01,9.99999e-01,4.69167e-02,9.99999e-01
5.081956644e-01,4.98393e-02,9.99999e-01,9.99999e-01,4.98393e-02,9.99999e-01
5.107366428e-01,5.28808e-02,9.99999e-01,9.99999e-01,5.28808e-02,9.99999e-01
5.132903260e-01,5.60423e-02,9.99999e-01,9.99999e-01,5.60423e-02,9.99999e-01
5.158567776e-01,5.93247e-02,9.99999e-01,9.99999e-01,5.93247e-02,9.99999e-01
5.184360615e-01,6.27289e-02,9.99999e-01,9.99999e-01,6.27289e-02,9.99999e-01
5.210282418e-01,6.62553e-02,9.99999e-01,9.99999e-01,6.62553e-02,9.99999e-01
5.236333830e-01,6.99043e-02,9.99999e-01,9.99999e-01,6.99043e-02,9.99999e-01
5.262515499e-01,7.36763e-02,9.99999e-01,9.99999e-01,7.36763e-02,9.99999e-01
5.288828077e-01,7.75713e-02,9.99999e-01,9.99999e-01,7.75713e-02,9.99999e-01
5.315272217e-01,8.15891e-02,9.99999e-01,9.99999e-01,8.15891e-02,9.99999e-01
5.341848578e-01,8.57295e-02,9.99999e-01,9.99999e-01,8.57295e-02,9.99999e-01
5.368557821e-01,8.99919e-02,9.99999e-01,9.99999e-01,8.99919e-02,9.99999e-01
5.395400610e-01,9.43758e-02,9.99999e-01,9.99999e-01,9.43758e-02,9.99999e-01
5.422377613e-01,9.88803e-02,9.99999e-01,9.99999e-01,9.88803e-02,9.99999e-01
5.449489501e-01,1.03504e-01,9.99999e-01,9.99999e-01,1.03504e-01,9.99999e-01
5.476736949e-01,1.08247e-01,9.99999e-01,9.99999e-01,1.08247e-01,9.99999e-01
5.504120634e-01,1.13107e-01,9.99999e-01,9.99999e-01,1.13107e-01,9.99999e-01
5.531641237e-01,1.18082e-01,9.99999e-01,9.99999e-01,1.18082e-01,9.99999e-01
5.559299443e-01,1.23172e-01,9.99999e-01,9.99999e-01,1.23172e-01,9.99999e-01
5.587095940e-01,1.28374e-01,9.99999e-01,9.99999e-01,1.28374e-01,9.99999e-01
5.615031420e-01,1.33686e-01,9.99999e-01,9.99999e-01,1.33686e-01,9.99999e-01
5.643106577e-01,1.39106e-01,9.99999e-01,9.99999e-01,1.39106e-01,9.99999e-01
5.671322110e-01,1.44633e-01,9.99999e-01,9.99999e-01,1.44633e-01,9.99999e-01
5.699678720e-01,1.50264e-01,9.99999e-01,9.99999e-01,1.50264e-01,9.99999e-01
5.728177114e-01,1.55996e-01,9.99999e-01,9.99999e-01,1.55996e-01,9.99999e-01
5.756818000e-01,1.61827e-01,9.99999e-01,9.99999e-01,1.61827e-01,9.99999e-01
5.785602090e-01,1.67755e-01,9.99999e-01,9.99999e-01,1.67755e-01,9.99999e-01
5.814530100e-01,1.73776e-01,9.99999e-01,9.99999e-01,1.73776e-01,9.99999e-01
5.843602750e-01,1.79888e-01,9.99999e-01,9.99999e-01,1.79888e-01,9.99999e-01
5.872820764e-01,1.86088e-01,9.99999e-01,9.99999e-01,1.86088e-01,9.99999e-01
5.902184868e-01,1.92372e-01,9.99999e-01,9.99999e-01,1.92372e-01,9.99999e-01
5.931695792e-01,1.98739e-01,9.99999e-01,9.99999e-01,1.98739e-01,9.99999e-01
5.961354271e-01,2.05184e-01,9.99999e-01,9.99999e-01,2.05184e-01,9.99999e-01
5.991161043e-01,2.11704e-01,9.99999e-01,9.99999e-01,2.11704e-01,9.99999e-01
6.021116848e-01,2.18297e-01,9.99999e-01,9.99999e-01,2.18297e-01,9.99999e-01
6.051222432e-01,2.24959e-01,9.99999e-01,9.99999e-01,2.24959e-01,9.99999e-01
6.081478544e-01,2.31687e-01,9.99999e-01,9.99999e-01,2.31687e-01,9.99999e-01
6.111885937e-01,2.38477e-01,9.99999e-01,9.99999e-01,2.38477e-01,9.99999e-01
6.142445367e-01,2.45326e-01,9.99999e-01,9.99999e-01,2.45326e-01,9.99999e-01
6.173157594e-01,2.52230e-01,9.99999e-01,9.99999e-01,2.52230e-01,9.99999e-01
6.204023382e-01,2.59187e-01,9.99999e-01,9.99999e-01,2.59187e-01,9.99999e-01
6.235043498e-01,2.66193e-01,9.99999e-01,9.99999e-01,2.66193e-01,9.99999e-01
6.266218716e-01,2.73243e-01,9.99999e-01,9.99999e-01,2.73243e-01,9.99999e-01
6.297549810e-01,2.80336e-01,9.99999e-01,9.99999e-01,2.80336e-01,9.99999e-01
6.329037559e-01,2.87468e-01,9.99999e-01,9.99999e-01,2.87468e-01,9.99999e-01
6.360682746e-01,2.94634e-01,9.99999e-01,9.99999e-01,2.94634e-01,9.99999e-01
6.392486160e-01,3.01833e-01,9.99999e-01,9.99999e-01,3.01833e-01,9.99999e-01
6.424448591e-01,3.09059e-01,9.99999e-01,9.99999e-01,3.09059e-01,9.99999e-01
6.456570834e-01,3.16311e-01,9.99999e-01,9.99999e-01,3.16311e-01,9.99999e-01
6.488853688e-01,3.23585e-01,9.99999e-01,9.99999e-01,3.23585e-01,9.99999e-01
6.521297956e-01,3.30878e-01,9.99999e-01,9.99999e-01,3.30878e-01,9.99999e-01
6.553904446e-01,3.38186e-01,9.99999e-01,9.99999e-01,3.38186e-01,9.99999e-01
6.586673968e-01,3.45506e-01,9.99999e-01,9.99999e-01,3.45506e-01,9.99999e-01
6.619607338e-01,3.52836e-01,9.99999e-01,9.99999e-01,3.52836e-01,9.99999e-01
6.652705375e-01,3.60171e-01,9.99999e-01,9.99999e-01,3.60171e-01,9.99999e-01
6.685968902e-01,3.67510e-01,9.99999e-01,9.99999e-01,3.67510e-01,9.99999e-01
6.719398746e-01,3.74849e-01,9.99999e-01,9.99999e-01,3.74849e-01,9.99999e-01
6.752995740e-01,3.82185e-01,9.99999e-01,9.99999e-01,3.82185e-01,9.99999e-01
6.786760719e-01,3.89515e-01,9.99999e-01,9.99999e-01,3.89515e-01,9.99999e-01
6.820694522e-01,3.96838e-01,9.99999e-01,9.99999e-01,3.96838e-01,9.99999e-01
6.854797995e-01,4.04149e-01,9.99999e-01,9.99999e-01,4.04149e-01,9.99999e-01
6.889071985e-01,4.11446e-01,9.99999e-01,9.99999e-01,4.11446e-01,9.99999e-01
6.923517345e-01,4.18727e-01,9.99999e-01,9.99999e-01,4.18727e-01,9.99999e-01
6.958134932e-01,4.25990e-01,9.99999e-01,9.99999e-01,4.25990e-01,9.99999e-01
6.992925606e-01,4.33231e-01,9.99999e-01,9.99999e-01,4.33231e-01,9.99999e-01
7.027890234e-01,4.40448e-01,9.99999e-01,9.99999e-01,4.40448e-01,9.99999e-01
7.063029686e-01,4.47640e-01,9.99999e-01,9.99999e-01,4.47640e-01,9.99999e-01
7.098344834e-01,4.54804e-01,9.99999e-01,9.99999e-01,4.54804e-01,9.99999e-01
7.133836558e-01,4.61937e-01,9.99999e-01,9.99999e-01,4.61937e-01,9.99999e-01
7.169505741e-01,4.69038e-01,9.99999e-01,9.99999e-01,4.69038e-01,9.99999e-01
7.205353270e-01,4.76105e-01,9.99999e-01,9.99999e-01,4.76105e-01,9.99999e-01
