#,Wave/freq,Total,N2,CO2,Rayleigh,CIA
4.000000000e-01,4.97347e-14,9.99999e-01,9.99999e-01,4.97347e-14,9.99999e-01
4.020000000e-01,9.11405e-14,9.99999e-01,9.99999e-01,9.11405e-14,9.99999e-01
4.040100000e-01,1.64926e-13,9.99999e-01,9.99999e-01,1.64926e-13,9.99999e-01
4.060300500e-01,2.94971e-13,9.99999e-01,9.99999e-01,2.94971e-13,9.99999e-01
4.080602003e-01,5.21534e-13,9.99999e-01,9.99999e-01,5.21534e-13,9.99999e-01
4.101005013e-01,9.11794e-13,9.99999e-01,9.99999e-01,9.11794e-13,9.99999e-01
4.121510038e-01,1.57659e-12,9.99999e-01,9.99999e-01,1.57659e-12,9.99999e-01
4.142117588e-01,2.69676e-12,9.99999e-01,9.99999e-01,2.69676e-12,9.99999e-01
4.162828176e-01,4.56417e-12,9.99999e-01,9.99999e-01,4.56417e-12,9.99999e-01
4.183642317e-01,7.64483e-12,9.99999e-01,9.99999e-01,7.64483e-12,9.99999e-01
4.204560528e-01,1.26750e-11,9.99999e-01,9.99999e-01,1.26750e-11,9.99999e-01
4.225583331e-01,2.08062e-11,9.99999e-01,9.99999e-01,2.08062e-11,9.99999e-01
4.246711247e-01,3.38209e-11,9.99999e-01,9.99999e-01,3.38209e-11,9.99999e-01
4.267944804e-01,5.44514e-11,9.99999e-01,9.99999e-01,5.44514e-11,9.99999e-01
4.289284528e-01,8.68458e-11,9.99999e-01,9.99999e-01,8.68458e-11,9.99999e-01
4.310730950e-01,1.37241e-10,9.99999e-01,9.99999e-01,1.37241e-10,9.99999e-01
4.332284605e-01,2.14928e-10,9.99999e-01,9.99999e-01,2.14928e-10,9.99999e-01
4.353946028e-01,3.33621e-10,9.99999e-01,9.99999e-01,3.33621e-10,9.99999e-01
4.375715758e-01,5.13385e-10,9.99999e-01,9.99999e-01,5.13385e-10,9.99999e-01
4.397594337e-01,7.83312e-10,9.99999e-01,9.99999e-01,7.83312e-10,9.99999e-01
4.419582309e-01,1.18523e-09,9.99999e-01,9.99999e-01,1.18523e-09,9.99999e-01
4.441680220e-01,1.77876e-09,9.99999e-01,9.99999e-01,1.77876e-09,9.99999e-01
4.463888621e-01,2.64818e-09,9.99999e-01,9.99999e-01,2.64818e-09,9.99999e-01
4.486208064e-01,3.91171e-09,9.99999e-01,9.99999e-01,3.91171e-09,9.99999e-01
4.508639105e-01,5.73374e-09,9.99999e-01,9.99999e-01,5.73374e-09,9.99999e-01
4.531182300e-01,8.34121e-09,9.99999e-01,9.99999e-01,8.34121e-09,9.99999e-01
4.553838212e-01,1.20449e-08,9.99999e-01,9.99999e-01,1.20449e-08,9.99999e-01
4.576607403e-01,1.72675e-08,9.99999e-01,9.99999e-01,1.72675e-08,9.99999e-01
4.599490440e-01,2.45789e-08,9.99999e-01,9.99999e-01,2.45789e-08,9.99999e-01
4.622487892e-01,3.47430e-08,9.99999e-01,9.99999e-01,3.47430e-08,9.99999e-01
4.645600332e-01,4.87758e-08,9.99999e-01,9.99999e-01,4.87758e-08,9.99999e-01
4.668828333e-01,6.80190e-08,9.99999e-01,9.99999e-01,6.80190e-08,9.99999e-01
4.692172475e-01,9.42331e-08,9.99999e-01,9.99999e-01,9.42331e-08,9.99999e-01
4.715633337e-01,1.29712e-07,9.99999e-01,9.99999e-01,1.29712e-07,9.99999e-01
4.739211504e-01,1.77426e-07,9.99999e-01,9.99999e-01,1.77426e-07,9.99999e-01
4.762907561e-01,2.41193e-07,9.99999e-01,9.99999e-01,2.41193e-07,9.99999e-01
4.786722099e-01,3.25896e-07,9.99999e-01,9.99999e-01,3.25896e-07,9.99999e-01
4.810655710e-01,4.37736e-07,9.99999e-01,9.99999e-01,4.37736e-07,9.99999e-01
4.834708988e-01,5.84540e-07,9.99999e-01,9.99999e-01,5.84540e-07,9.99999e-01
4.858882533e-01,7.76131e-07,9.99999e-01,9.99999e-01,7.76131e-07,9.99999e-01
4.883176946e-01,1.02476e-06,9.99999e-01,9.99999e-01,1.02476e-06,9.99999e-01
4.907592831e-01,1.34564e-06,9.99999e-01,9.99999e-01,1.34564e-06,9.99999e-01
4.932130795e-01,1.75751e-06,9.99999e-01,9.99999e-01,1.75751e-06,9.99999e-01
4.956791449e-01,2.28336e-06,9.99999e-01,9.99999e-01,2.28336e-06,9.99999e-01
4.981575406e-01,2.95125e-06,9.99999e-01,9.99999e-01,2.95125e-06,9.99999e-01
5.006483283e-01,3.79523e-06,9.99999e-01,9.99999e-01,3.79523e-06,9.99999e-01
5.031515699e-01,4.85636e-06,9.99999e-01,9.99999e-01,4.85636e-06,9.99999e-01
5.056673278e-01,6.18400e-06,9.99999e-01,9.99999e-01,6.18400e-06,9.99999e-01
5.081956644e-01,7.83709e-06,9.99999e-01,9.99999e-01,7.83709e-06,9.99999e-01
5.107366428e-01,9.88572e-06,9.99999e-01,9.99999e-01,9.88572e-06,9.99999e-01
5.132903260e-01,1.24128e-05,9.99999e-01,9.99999e-01,1.24128e-05,9.99999e-01
5.158567776e-01,1.55159e-05,9.99999e-01,9.99999e-01,1.55159e-05,9.99999e-01
5.184360615e-01,1.93095e-05,9.99999e-01,9.99999e-01,1.93095e-05,9.99999e-01
5.210282418e-01,2.39270e-05,9.99999e-01,9.99999e-01,2.39270e-05,9.99999e-01
5.236333830e-01,2.95235e-05,9.99999e-01,9.99999e-01,2.95235e-05,9.99999e-01
5.262515499e-01,3.62780e-05,9.99999e-01,9.99999e-01,3.62780e-05,9.99999e-01
5.288828077e-01,4.43967e-05,9.99999e-01,9.99999e-01,4.43967e-05,9.99999e-01
5.315272217e-01,5.41161e-05,9.99999e-01,9.99999e-01,5.41161e-05,9.99999e-01
5.341848578e-01,6.57058e-05,9.99999e-01,9.99999e-01,6.57058e-05,9.99999e-01
5.368557821e-01,7.94725e-05,9.99999e-01,9.99999e-01,7.94725e-05,9.99999e-01
5.395400610e-01,9.57629e-05,9.99999e-01,9.99999e-01,9.57629e-05,9.99999e-01
5.422377613e-01,1.14968e-04,9.99999e-01,9.99999e-01,1.14968e-04,9.99999e-01
5.449489501e-01,1.37528e-04,9.99999e-01,9.99999e-01,1.37528e-04,9.99999e-01
5.476736949e-01,1.63934e-04,9.99999e-01,9.99999e-01,1.63934e-04,9.99999e-01
5.504120634e-01,1.94732e-04,9.99999e-01,9.99999e-01,1.94732e-04,9.99999e-01
5.531641237e-01,2.30532e-04,9.99999e-01,9.99999e-01,2.30532e-04,9.99999e-01
5.559299443e-01,2.72004e-04,9.99999e-01,9.99999e-01,2.72004e-04,9.99999e-01
5.587095940e-01,3.19891e-04,9.99999e-01,9.99999e-01,3.19891e-04,9.99999e-01
5.615031420e-01,3.75005e-04,9.99999e-01,9.99999e-01,3.75005e-04,9.99999e-01
5.643106577e-01,4.38236e-04,9.99999e-01,9.99999e-01,4.38236e-04,9.99999e-01
5.671322110e-01,5.10555e-04,9.99999e-01,9.99999e-01,5.10555e-04,9.99999e-01
5.699678720e-01,5.93017e-04,9.99999e-01,9.99999e-01,5.93017e-04,9.99999e-01
5.728177114e-01,6.86763e-04,9.99999e-01,9.99999e-01,6.86763e-04,9.99999e-01
5.756818000e-01,7.93027e-04,9.99999e-01,9.99999e-01,7.93027e-04,9.99999e-01
5.785602090e-01,9.13134e-04,9.99999e-01,9.99999e-01,9.13134e-04,9.99999e-01
5.814530100e-01,1.04851e-03,9.99999e-01,9.99999e-01,1.04851e-03,9.99999e-01
5.843602750e-01,1.20067e-03,9.99999e-01,9.99999e-01,1.20067e-03,9.99999e-01
5.872820764e-01,1.37123e-03,9.99999e-01,9.99999e-01,1.37123e-03,9.99999e-01
5.902184868e-01,1.56193e-03,9.99999e-01,9.99999e-01,1.56193e-03,9.99999e-01
5.931695792e-01,1.77457e-03,9.99999e-01,9.99999e-01,1.77457e-03,9.99999e-01
5.961354271e-01,2.01108e-03,9.99999e-01,9.99999e-01,2.01108e-03,9.99999e-01
5.991161043e-01,2.27349e-03,9.99999e-01,9.99999e-01,2.27349e-03,9.99999e-01
6.021116848e-01,2.56393e-03,9.99999e-01,9.99999e-01,2.56393e-03,9.99999e-01
6.051222432e-01,2.88460e-03,9.99999e-01,9.99999e-01,2.88460e-03,9.99999e-01
6.081478544e-01,3.23784e-03,9.99999e-01,9.99999e-01,3.23784e-03,9.99999e-01
6.111885937e-01,3.62605e-03,9.99999e-01,9.99999e-01,3.62605e-03,9.99999e-01
