#,Wave/freq,Total,N2,CO2,Rayleigh,CIA
4.000000000e-01,3.60012e-29,9.99999e-01,9.99999e-01,3.60012e-29,9.99999e-01
4.020000000e-01,1.31438e-28,9.99999e-01,9.99999e-01,1.31438e-28,9.99999e-01
4.040100000e-01,4.67139e-28,9.99999e-01,9.99999e-01,4.67139e-28,9.99999e-01
4.060300500e-01,1.61917e-27,9.99999e-01,9.99999e-01,1.61917e-27,9.99999e-01
4.080602003e-01,5.47614e-27,9.99999e-01,9.99999e-01,5.47614e-27,9.99999e-01
4.101005013e-01,1.80803e-26,9.99999e-01,9.99999e-01,1.80803e-26,9.99999e-01
4.121510038e-01,5.83028e-26,9.99999e-01,9.99999e-01,5.83028e-26,9.99999e-01
4.142117588e-01,1.83709e-25,9.99999e-01,9.99999e-01,1.83709e-25,9.99999e-01
4.162828176e-01,5.65880e-25,9.99999e-01,9.99999e-01,5.65880e-25,9.99999e-01
4.183642317e-01,1.70478e-24,9.99999e-01,9.99999e-01,1.70478e-24,9.99999e-01
4.204560528e-01,5.02518e-24,9.99999e-01,9.99999e-01,5.02518e-24,9.99999e-01
4.225583331e-01,1.44998e-23,9.99999e-01,9.99999e-01,1.44998e-23,9.99999e-01
4.246711247e-01,4.09714e-23,9.99999e-01,9.99999e-01,4.09714e-23,9.99999e-01
4.267944804e-01,1.13420e-22,9.99999e-01,9.99999e-01,1.13420e-22,9.99999e-01
4.289284528e-01,3.07726e-22,9.99999e-01,9.99999e-01,3.07726e-22,9.99999e-01
4.310730950e-01,8.18608e-22,9.99999e-01,9.99999e-01,8.18608e-22,9.99999e-01
4.332284605e-01,2.13597e-21,9.99999e-01,9.99999e-01,2.13597e-21,9.99999e-01
4.353946028e-01,5.46874e-21,9.99999e-01,9.99999e-01,5.46874e-21,9.99999e-01
4.375715758e-01,1.37440e-20,9.99999e-01,9.99999e-01,1.37440e-20,9.99999e-01
4.397594337e-01,3.39184e-20,9.99999e-01,9.99999e-01,3.39184e-20,9.99999e-01
4.419582309e-01,8.22257e-20,9.99999e-01,9.99999e-01,8.22257e-20,9.99999e-01
4.441680220e-01,1.95877e-19,9.99999e-01,9.99999e-01,1.95877e-19,9.99999e-01
4.463888621e-01,4.58683e-19,9.99999e-01,9.99999e-01,4.58683e-19,9.99999e-01
4.486208064e-01,1.05619e-18,9.99999e-01,9.99999e-01,1.05619e-18,9.99999e-01
4.508639105e-01,2.39232e-18,9.99999e-01,9.99999e-01,2.39232e-18,9.99999e-01
4.531182300e-01,5.33189e-18,9.99999e-01,9.99999e-01,5.33189e-18,9.99999e-01
4.553838212e-01,1.16968e-17,9.99999e-01,9.99999e-01,1.16968e-17,9.99999e-01
4.576607403e-01,2.52648e-17,9.99999e-01,9.99999e-01,2.52648e-17,9.99999e-01
4.599490440e-01,5.37474e-17,9.99999e-01,9.99999e-01,5.37474e-17,9.99999e-01
4.622487892e-01,1.12648e-16,9.99999e-01,9.99999e-01,1.12648e-16,9.99999e-01
4.645600332e-01,2.32670e-16,9.99999e-01,9.99999e-01,2.32670e-16,9.99999e-01
4.668828333e-01,4.73736e-16,9.99999e-01,9.99999e-01,4.73736e-16,9.99999e-01
4.692172475e-01,9.51114e-16,9.99999e-01,9.99999e-01,9.51114e-16,9.99999e-01
4.715633337e-01,1.88343e-15,9.99999e-01,9.99999e-01,1.88343e-15,9.99999e-01
4.739211504e-01,3.67965e-15,9.99999e-01,9.99999e-01,3.67965e-15,9.99999e-01
4.762907561e-01,7.09442e-15,9.99999e-01,9.99999e-01,7.09442e-15,9.99999e-01
4.786722099e-01,1.35020e-14,9.99999e-01,9.99999e-01,1.35020e-14,9.99999e-01
4.810655710e-01,2.53720e-14,9.99999e-01,9.99999e-01,2.53720e-14,9.99999e-01
4.834708988e-01,4.70872e-14,9.99999e-01,9.99999e-01,4.70872e-14,9.99999e-01
4.858882533e-01,8.63270e-14,9.99999e-01,9.99999e-01,8.63270e-14,9.99999e-01
4.883176946e-01,1.56383e-13,9.99999e-01,9.99999e-01,1.56383e-13,9.99999e-01
4.907592831e-01,2.79986e-13,9.99999e-01,9.99999e-01,2.79986e-13,9.99999e-01
4.932130795e-01,4.95549e-13,9.99999e-01,9.99999e-01,4.95549e-13,9.99999e-01
4.956791449e-01,8.67239e-13,9.99999e-01,9.99999e-01,8.67239e-13,9.99999e-01
4.981575406e-01,1.50103e-12,9.99999e-01,9.99999e-01,1.50103e-12,9.99999e-01
5.006483283e-01,2.57002e-12,9.99999e-01,9.99999e-01,2.57002e-12,9.99999e-01
5.031515699e-01,4.35380e-12,9.99999e-01,9.99999e-01,4.35380e-12,9.99999e-01
5.056673278e-01,7.29927e-12,9.99999e-01,9.99999e-01,7.29927e-12,9.99999e-01
5.081956644e-01,1.21131e-11,9.99999e-01,9.99999e-01,1.21131e-11,9.99999e-01
5.107366428e-01,1.99017e-11,9.99999e-01,9.99999e-01,1.99017e-11,9.99999e-01
5.132903260e-01,3.23790e-11,9.99999e-01,9.99999e-01,3.23790e-11,9.99999e-01
5.158567776e-01,5.21749e-11,9.99999e-01,9.99999e-01,5.21749e-11,9.99999e-01
5.184360615e-01,8.32851e-11,9.99999e-01,9.99999e-01,8.32851e-11,9.99999e-01
5.210282418e-01,1.31723e-10,9.99999e-01,9.99999e-01,1.31723e-10,9.99999e-01
5.236333830e-01,2.06453e-10,9.99999e-01,9.99999e-01,2.06453e-10,9.99999e-01
5.262515499e-01,3.20722e-10,9.99999e-01,9.99999e-01,3.20722e-10,9.99999e-01
5.288828077e-01,4.93919e-10,9.99999e-01,9.99999e-01,4.93919e-10,9.99999e-01
5.315272217e-01,7.54187e-10,9.99999e-01,9.99999e-01,7.54187e-10,9.99999e-01
5.341848578e-01,1.14201e-09,9.99999e-01,9.99999e-01,1.14201e-09,9.99999e-01
5.368557821e-01,1.71516e-09,9.99999e-01,9.99999e-01,1.71516e-09,9.99999e-01
5.395400610e-01,2.55534e-09,9.99999e-01,9.99999e-01,2.55534e-09,9.99999e-01
5.422377613e-01,3.77723e-09,9.99999e-01,9.99999e-01,3.77723e-09,9.99999e-01
5.449489501e-01,5.54045e-09,9.99999e-01,9.99999e-01,5.54045e-09,9.99999e-01
5.476736949e-01,8.06548e-09,9.99999e-01,9.99999e-01,8.06548e-09,9.99999e-01
5.504120634e-01,1.16545e-08,9.99999e-01,9.99999e-01,1.16545e-08,9.99999e-01
5.531641237e-01,1.67186e-08,9.99999e-01,9.99999e-01,1.67186e-08,9.99999e-01
5.559299443e-01,2.38129e-08,9.99999e-01,9.99999e-01,2.38129e-08,9.99999e-01
5.587095940e-01,3.36813e-08,9.99999e-01,9.99999e-01,3.36813e-08,9.99999e-01
5.615031420e-01,4.73142e-08,9.99999e-01,9.99999e-01,4.73142e-08,9.99999e-01
5.643106577e-01,6.60204e-08,9.99999e-01,9.99999e-01,6.60204e-08,9.99999e-01
5.671322110e-01,9.15182e-08,9.99999e-01,9.99999e-01,9.15182e-08,9.99999e-01
5.699678720e-01,1.26048e-07,9.99999e-01,9.99999e-01,1.26048e-07,9.99999e-01
5.728177114e-01,1.72511e-07,9.99999e-01,9.99999e-01,1.72511e-07,9.99999e-01
5.756818000e-01,2.34642e-07,9.99999e-01,9.99999e-01,2.34642e-07,9.99999e-01
5.785602090e-01,3.17217e-07,9.99999e-01,9.99999e-01,3.17217e-07,9.99999e-01
5.814530100e-01,4.26306e-07,9.99999e-01,9.99999e-01,4.26306e-07,9.99999e-01
5.843602750e-01,5.69574e-07,9.99999e-01,9.99999e-01,5.69574e-07,9.99999e-01
5.872820764e-01,7.56647e-07,9.99999e-01,9.99999e-01,7.56647e-07,9.99999e-01
5.902184868e-01,9.99541e-07,9.99999e-01,9.99999e-01,9.99541e-07,9.99999e-01
5.931695792e-01,1.31317e-06,9.99999e-01,9.99999e-01,1.31317e-06,9.99999e-01
5.961354271e-01,1.71592e-06,9.99999e-01,9.99999e-01,1.71592e-06,9.99999e-01
5.991161043e-01,2.23039e-06,9.99999e-01,9.99999e-01,2.23039e-06,9.99999e-01
6.021116848e-01,2.88412e-06,9.99999e-01,9.99999e-01,2.88412e-06,9.99999e-01
6.051222432e-01,3.71058e-06,9.99999e-01,9.99999e-01,3.71058e-06,9.99999e-01
6.081478544e-01,4.75017e-06,9.99999e-01,9.99999e-01,4.75017e-06,9.99999e-01
6.111885937e-01,6.05142e-06,9.99999e-01,9.99999e-01,6.05142e-06,9.99999e-01
6.142445367e-01,7.67235e-06,9.99999e-01,9.99999e-01,7.67235e-06,9.99999e-01
6.173157594e-01,9.68197e-06,9.99999e-01,9.99999e-01,9.68197e-06,9.99999e-01
6.204023382e-01,1.21620e-05,9.99999e-01,9.99999e-01,1.21620e-05,9.99999e-01
6.235043498e-01,1.52085e-05,9.99999e-01,9.99999e-01,1.52085e-05,9.99999e-01
6.266218716e-01,1.89344e-05,9.99999e-01,9.99999e-01,1.89344e-05,9.99999e-01
6.297549810e-01,2.34714e-05,9.99999e-01,9.99999e-01,2.34714e-05,9.99999e-01
6.329037559e-01,2.89722e-05,9.99999e-01,9.99999e-01,2.89722e-05,9.99999e-01
6.360682746e-01,3.56138e-05,9.99999e-01,9.99999e-01,3.56138e-05,9.99999e-01
6.392486160e-01,4.35999e-05,9.99999e-01,9.99999e-01,4.35999e-05,9.99999e-01
6.424448591e-01,5.31638e-05,9.99999e-01,9.99999e-01,5.31638e-05,9.99999e-01
6.456570834e-01,6.45723e-05,9.99999e-01,9.99999e-01,6.45723e-05,9.99999e-01
6.488853688e-01,7.81282e-05,9.99999e-01,9.99999e-01,7.81282e-05,9.99999e-01
6.521297956e-01,9.41749e-05,9.99999e-01,9.99999e-01,9.41749e-05,9.99999e-01
6.553904446e-01,1.13099e-04,9.99999e-01,9.99999e-01,1.13099e-04,9.99999e-01
6.586673968e-01,1.35336e-04,9.99999e-01,9.99999e-01,1.35336e-04,9.99999e-01
6.619607338e-01,1.61372e-04,9.99999e-01,9.99999e-01,1.61372e-04,9.99999e-01
6.652705375e-01,1.91749e-04,9.99999e-01,9.99999e-01,1.91749e-04,9.99999e-01
6.685968902e-01,2.27069e-04,9.99999e-01,9.99999e-01,2.27069e-04,9.99999e-01
6.719398746e-01,2.67999e-04,9.99999e-01,9.99999e-01,2.67999e-04,9.99999e-01
6.752995740e-01,3.15273e-04,9.99999e-01,9.99999e-01,3.15273e-04,9.99999e-01
6.786760719e-01,3.69697e-04,9.99999e-01,9.99999e-01,3.69697e-04,9.99999e-01
6.820694522e-01,4.32155e-04,9.99999e-01,9.99999e-01,4.32155e-04,9.99999e-01
6.854797995e-01,5.03609e-04,9.99999e-01,9.99999e-01,5.03609e-04,9.99999e-01
6.889071985e-01,5.85107e-04,9.99999e-01,9.99999e-01,5.85107e-04,9.99999e-01
6.923517345e-01,6.77783e-04,9.99999e-01,9.99999e-01,6.77783e-04,9.99999e-01
6.958134932e-01,7.82861e-04,9.99999e-01,9.99999e-01,7.82861e-04,9.99999e-01
6.992925606e-01,9.01658e-04,9.99999e-01,9.99999e-01,9.01658e-04,9.99999e-01
7.027890234e-01,1.03559e-03,9.99999e-01,9.99999e-01,1.03559e-03,9.99999e-01
7.063029686e-01,1.18616e-03,9.99999e-01,9.99999e-01,1.18616e-03,9.99999e-01
7.098344834e-01,1.35499e-03,9.99999e-01,9.99999e-01,1.35499e-03,9.99999e-01
7.133836558e-01,1.54379e-03,9.99999e-01,9.99999e-01,1.54379e-03,9.99999e-01
7.169505741e-01,1.75437e-03,9.99999e-01,9.99999e-01,1.75437e-03,9.99999e-01
7.205353270e-01,1.98864e-03,9.99999e-01,9.99999e-01,1.98864e-03,9.99999e-01
7.241380036e-01,2.24862e-03,9.99999e-01,9.99999e-01,2.24862e-03,9.99999e-01
7.277586936e-01,2.53643e-03,9.99999e-01,9.99999e-01,2.53643e-03,9.99999e-01
7.313974871e-01,2.85428e-03,9.99999e-01,9.99999e-01,2.85428e-03,9.99999e-01
7.350544745e-01,3.20447e-03,9.99999e-01,9.99999e-01,3.20447e-03,9.99999e-01
7.387297469e-01,3.58942e-03,9.99999e-01,9.99999e-01,3.58942e-03,9.99999e-01
